date,value
2023-04-20 14:42:07,43.84
2023-04-20 14:42:07,39.11
2023-04-20 14:42:07,41.62
2023-04-20 14:42:07,249.8
2023-04-20 14:42:07,21.82
2023-04-20 14:42:07,8.73
2023-04-20 14:42:07,7.35
2023-04-20 14:42:07,5.56
2023-04-20 14:42:07,3.28
2023-04-20 14:42:07,6.48
2023-04-20 14:42:07,2.16
2023-04-20 14:42:07,2.53
2023-04-20 14:42:07,1.94
2023-04-20 14:42:07,102.0
2023-04-20 14:42:07,88.0
2023-04-20 14:42:07,7.0
2023-04-20 14:42:08,11.91
2023-04-20 14:42:08,48.96
2023-04-20 14:42:08,21.9
2023-04-20 14:42:08,39.16
2023-04-20 14:42:08,16.3
2023-04-20 14:42:08,43.13
2023-04-20 14:42:08,38.55
2023-04-20 14:42:08,41.08
2023-04-20 14:42:08,246.42
2023-04-20 14:42:08,21.82
2023-04-20 14:42:08,8.73
2023-04-20 14:42:08,7.35
2023-04-20 14:42:08,5.56
2023-04-20 14:42:08,3.28
2023-04-20 14:42:08,6.48
2023-04-20 14:42:08,2.16
2023-04-20 14:42:08,2.53
2023-04-20 14:42:08,1.94
2023-04-20 14:42:08,104.0
2023-04-20 14:42:08,90.0
2023-04-20 14:42:08,7.0
2023-04-20 14:42:08,11.91
2023-04-20 14:42:08,48.96
2023-04-20 14:42:08,21.9
2023-04-20 14:42:08,39.16
2023-04-20 14:42:08,16.3
2023-04-20 14:42:08,43.13
2023-04-20 14:42:08,38.55
2023-04-20 14:42:08,40.54
2023-04-20 14:42:08,243.05
2023-04-20 14:42:08,21.82
2023-04-20 14:42:08,8.73
2023-04-20 14:42:08,7.35
2023-04-20 14:42:08,5.56
2023-04-20 14:42:08,3.28
2023-04-20 14:42:08,6.48
2023-04-20 14:42:08,2.16
2023-04-20 14:42:08,2.53
2023-04-20 14:42:08,1.94
2023-04-20 14:42:08,99.0
2023-04-20 14:42:08,87.0
2023-04-20 14:42:08,7.0
2023-04-20 14:42:09,11.91
2023-04-20 14:42:09,48.96
2023-04-20 14:42:09,21.9
2023-04-20 14:42:09,39.16
2023-04-20 14:42:09,16.3
2023-04-20 14:42:09,43.13
2023-04-20 14:42:09,38.55
2023-04-20 14:42:09,41.08
2023-04-20 14:42:09,245.3
2023-04-20 14:42:09,21.82
2023-04-20 14:42:09,8.73
2023-04-20 14:42:09,7.35
2023-04-20 14:42:09,5.56
2023-04-20 14:42:09,3.28
2023-04-20 14:42:09,6.48
2023-04-20 14:42:09,2.16
2023-04-20 14:42:09,1.9
2023-04-20 14:42:09,1.94
2023-04-20 14:42:09,102.0
2023-04-20 14:42:09,88.0
2023-04-20 14:42:09,7.0
2023-04-20 14:42:10,11.91
2023-04-20 14:42:10,48.96
2023-04-20 14:42:10,21.9
2023-04-20 14:42:10,38.23
2023-04-20 14:42:10,16.3
2023-04-20 14:42:10,43.13
2023-04-20 14:42:10,37.99
2023-04-20 14:42:10,40.54
2023-04-20 14:42:10,238.55
2023-04-20 14:42:10,21.82
2023-04-20 14:42:10,8.73
2023-04-20 14:42:10,7.35
2023-04-20 14:42:10,5.56
2023-04-20 14:42:10,3.28
2023-04-20 14:42:10,5.67
2023-04-20 14:42:10,2.16
2023-04-20 14:42:10,2.53
2023-04-20 14:42:10,1.94
2023-04-20 14:42:10,102.0
2023-04-20 14:42:10,89.0
2023-04-20 14:42:10,7.0
2023-04-20 14:42:11,11.91
2023-04-20 14:42:11,48.96
2023-04-20 14:42:11,21.9
2023-04-20 14:42:11,39.16
2023-04-20 14:42:11,16.3
2023-04-20 14:42:11,43.13
2023-04-20 14:42:11,37.99
2023-04-20 14:42:11,40.54
2023-04-20 14:42:11,241.92
2023-04-20 14:42:11,21.82
2023-04-20 14:42:11,8.73
2023-04-20 14:42:11,7.35
2023-04-20 14:42:11,5.56
2023-04-20 14:42:11,3.28
2023-04-20 14:42:11,6.48
2023-04-20 14:42:11,2.16
2023-04-20 14:42:11,1.9
2023-04-20 14:42:11,1.94
2023-04-20 14:42:11,103.0
2023-04-20 14:42:11,91.0
2023-04-20 14:42:11,8.0
2023-04-20 14:42:12,12.76
2023-04-20 14:42:12,48.96
2023-04-20 14:42:12,21.9
2023-04-20 14:42:12,40.1
2023-04-20 14:42:12,16.3
2023-04-20 14:42:12,43.13
2023-04-20 14:42:12,39.11
2023-04-20 14:42:12,41.62
2023-04-20 14:42:12,253.17
2023-04-20 14:42:12,21.82
2023-04-20 14:42:12,8.73
2023-04-20 14:42:12,7.35
2023-04-20 14:42:12,5.56
2023-04-20 14:42:12,3.28
2023-04-20 14:42:12,6.48
2023-04-20 14:42:12,2.16
2023-04-20 14:42:12,1.9
2023-04-20 14:42:12,1.94
2023-04-20 14:42:12,101.0
2023-04-20 14:42:12,87.0
2023-04-20 14:42:12,7.0
2023-04-20 14:42:13,11.91
2023-04-20 14:42:13,48.96
2023-04-20 14:42:13,21.9
2023-04-20 14:42:13,39.16
2023-04-20 14:42:13,16.3
2023-04-20 14:42:13,43.13
2023-04-20 14:42:13,38.55
2023-04-20 14:42:13,41.08
2023-04-20 14:42:13,241.92
2023-04-20 14:42:13,21.82
2023-04-20 14:42:13,8.73
2023-04-20 14:42:13,7.35
2023-04-20 14:42:13,5.56
2023-04-20 14:42:13,3.28
2023-04-20 14:42:13,6.48
2023-04-20 14:42:13,2.16
2023-04-20 14:42:13,2.53
2023-04-20 14:42:13,1.94
2023-04-20 14:42:13,104.0
2023-04-20 14:42:13,90.0
2023-04-20 14:42:13,7.0
2023-04-20 14:42:13,11.91
2023-04-20 14:42:13,48.96
2023-04-20 14:42:13,21.9
2023-04-20 14:42:13,37.3
2023-04-20 14:42:13,15.56
2023-04-20 14:42:13,42.42
2023-04-20 14:42:13,36.88
2023-04-20 14:42:13,39.46
2023-04-20 14:42:13,232.92
2023-04-20 14:42:13,21.36
2023-04-20 14:42:13,8.73
2023-04-20 14:42:13,7.35
2023-04-20 14:42:13,5.56
2023-04-20 14:42:13,3.28
2023-04-20 14:42:13,5.67
2023-04-20 14:42:13,2.16
2023-04-20 14:42:13,1.9
2023-04-20 14:42:13,1.94
2023-04-20 14:42:13,100.0
2023-04-20 14:42:13,87.0
2023-04-20 14:42:13,8.0
2023-04-20 14:42:14,11.91
2023-04-20 14:42:14,48.96
2023-04-20 14:42:14,21.9
2023-04-20 14:42:14,36.37
2023-04-20 14:42:14,15.56
2023-04-20 14:42:14,41.01
2023-04-20 14:42:14,35.76
2023-04-20 14:42:14,38.38
2023-04-20 14:42:14,230.67
2023-04-20 14:42:14,21.36
2023-04-20 14:42:14,8.73
2023-04-20 14:42:14,6.89
2023-04-20 14:42:14,5.56
2023-04-20 14:42:14,3.28
2023-04-20 14:42:14,5.67
2023-04-20 14:42:14,2.16
2023-04-20 14:42:14,1.9
2023-04-20 14:42:14,1.94
2023-04-20 14:42:14,104.0
2023-04-20 14:42:14,91.0
2023-04-20 14:42:14,7.0
2023-04-20 14:42:15,11.91
2023-04-20 14:42:15,48.96
2023-04-20 14:42:15,21.9
2023-04-20 14:42:15,37.3
2023-04-20 14:42:15,14.82
2023-04-20 14:42:15,40.3
2023-04-20 14:42:15,35.2
2023-04-20 14:42:15,38.38
2023-04-20 14:42:15,235.17
2023-04-20 14:42:15,21.36
2023-04-20 14:42:15,8.73
2023-04-20 14:42:15,6.89
2023-04-20 14:42:15,5.56
2023-04-20 14:42:15,3.28
2023-04-20 14:42:15,5.67
2023-04-20 14:42:15,2.16
2023-04-20 14:42:15,2.53
2023-04-20 14:42:15,1.94
2023-04-20 14:42:15,103.0
2023-04-20 14:42:15,91.0
2023-04-20 14:42:15,8.0
2023-04-20 14:42:16,12.76
2023-04-20 14:42:16,48.96
2023-04-20 14:42:16,21.9
2023-04-20 14:42:16,49.42
2023-04-20 14:42:16,17.04
2023-04-20 14:42:16,44.54
2023-04-20 14:42:16,45.82
2023-04-20 14:42:16,45.95
2023-04-20 14:42:16,304.93
2023-04-20 14:42:16,22.75
2023-04-20 14:42:16,8.73
2023-04-20 14:42:16,7.35
2023-04-20 14:42:16,5.56
2023-04-20 14:42:16,3.28
2023-04-20 14:42:16,7.29
2023-04-20 14:42:16,2.16
2023-04-20 14:42:16,2.53
2023-04-20 14:42:16,1.94
2023-04-20 14:42:16,103.0
2023-04-20 14:42:16,93.0
2023-04-20 14:42:16,8.0
2023-04-20 14:42:17,12.76
2023-04-20 14:42:17,49.92
2023-04-20 14:42:17,21.9
2023-04-20 14:42:17,50.35
2023-04-20 14:42:17,17.78
2023-04-20 14:42:17,44.54
2023-04-20 14:42:17,48.05
2023-04-20 14:42:17,46.49
2023-04-20 14:42:17,310.56
2023-04-20 14:42:17,23.21
2023-04-20 14:42:17,9.7
2023-04-20 14:42:17,7.35
2023-04-20 14:42:17,5.56
2023-04-20 14:42:17,3.28
2023-04-20 14:42:17,7.29
2023-04-20 14:42:17,2.16
2023-04-20 14:42:17,2.53
2023-04-20 14:42:17,1.94
2023-04-20 14:42:17,106.0
2023-04-20 14:42:17,96.0
2023-04-20 14:42:17,8.0
2023-04-20 14:42:18,12.76
2023-04-20 14:42:18,49.92
2023-04-20 14:42:18,22.85
2023-04-20 14:42:18,50.35
2023-04-20 14:42:18,17.78
2023-04-20 14:42:18,44.54
2023-04-20 14:42:18,47.49
2023-04-20 14:42:18,46.49
2023-04-20 14:42:18,310.56
2023-04-20 14:42:18,23.21
2023-04-20 14:42:18,8.73
2023-04-20 14:42:18,7.35
2023-04-20 14:42:18,5.56
2023-04-20 14:42:18,3.28
2023-04-20 14:42:18,7.29
2023-04-20 14:42:18,2.16
2023-04-20 14:42:18,2.53
2023-04-20 14:42:18,1.94
2023-04-20 14:42:18,105.0
2023-04-20 14:42:18,95.0
2023-04-20 14:42:18,8.0
2023-04-20 14:42:18,12.76
2023-04-20 14:42:18,49.92
2023-04-20 14:42:18,22.85
2023-04-20 14:42:18,50.35
2023-04-20 14:42:18,17.78
2023-04-20 14:42:18,44.54
2023-04-20 14:42:18,47.49
2023-04-20 14:42:18,46.49
2023-04-20 14:42:18,310.56
2023-04-20 14:42:18,23.21
2023-04-20 14:42:18,9.7
2023-04-20 14:42:18,7.35
2023-04-20 14:42:18,5.56
2023-04-20 14:42:18,3.28
2023-04-20 14:42:18,7.29
2023-04-20 14:42:18,2.16
2023-04-20 14:42:18,2.53
2023-04-20 14:42:18,1.94
2023-04-20 14:42:18,105.0
2023-04-20 14:42:18,97.0
2023-04-20 14:42:18,8.0
2023-04-20 14:42:19,12.76
2023-04-20 14:42:19,49.92
2023-04-20 14:42:19,22.85
2023-04-20 14:42:19,50.35
2023-04-20 14:42:19,17.78
2023-04-20 14:42:19,44.54
2023-04-20 14:42:19,47.49
2023-04-20 14:42:19,46.49
2023-04-20 14:42:19,310.56
2023-04-20 14:42:19,23.21
2023-04-20 14:42:19,8.73
2023-04-20 14:42:19,7.35
2023-04-20 14:42:19,5.56
2023-04-20 14:42:19,3.28
2023-04-20 14:42:19,7.29
2023-04-20 14:42:19,2.16
2023-04-20 14:42:19,2.53
2023-04-20 14:42:19,1.94
2023-04-20 14:42:19,108.0
2023-04-20 14:42:19,98.0
2023-04-20 14:42:19,8.0
2023-04-20 14:42:20,12.76
2023-04-20 14:42:20,49.92
2023-04-20 14:42:20,22.85
2023-04-20 14:42:20,50.35
2023-04-20 14:42:20,17.78
2023-04-20 14:42:20,44.54
2023-04-20 14:42:20,47.49
2023-04-20 14:42:20,46.49
2023-04-20 14:42:20,310.56
2023-04-20 14:42:20,23.21
2023-04-20 14:42:20,8.73
2023-04-20 14:42:20,7.35
2023-04-20 14:42:20,5.56
2023-04-20 14:42:20,3.28
2023-04-20 14:42:20,7.29
2023-04-20 14:42:20,3.25
2023-04-20 14:42:20,2.53
2023-04-20 14:42:20,1.94
2023-04-20 14:42:20,104.0
2023-04-20 14:42:20,94.0
2023-04-20 14:42:20,7.0
2023-04-20 14:42:21,12.76
2023-04-20 14:42:21,49.92
2023-04-20 14:42:21,22.85
2023-04-20 14:42:21,50.35
2023-04-20 14:42:21,17.78
2023-04-20 14:42:21,44.54
2023-04-20 14:42:21,47.49
2023-04-20 14:42:21,46.49
2023-04-20 14:42:21,310.56
2023-04-20 14:42:21,23.21
2023-04-20 14:42:21,9.7
2023-04-20 14:42:21,7.35
2023-04-20 14:42:21,5.56
2023-04-20 14:42:21,3.28
2023-04-20 14:42:21,7.29
2023-04-20 14:42:21,2.16
2023-04-20 14:42:21,2.53
2023-04-20 14:42:21,1.94
2023-04-20 14:42:21,104.0
2023-04-20 14:42:21,94.0
2023-04-20 14:42:21,8.0
2023-04-20 14:42:22,12.76
2023-04-20 14:42:22,49.92
2023-04-20 14:42:22,22.85
2023-04-20 14:42:22,50.35
2023-04-20 14:42:22,17.78
2023-04-20 14:42:22,44.54
2023-04-20 14:42:22,47.49
2023-04-20 14:42:22,46.49
2023-04-20 14:42:22,310.56
2023-04-20 14:42:22,23.21
2023-04-20 14:42:22,9.7
2023-04-20 14:42:22,7.35
2023-04-20 14:42:22,5.56
2023-04-20 14:42:22,3.28
2023-04-20 14:42:22,7.29
2023-04-20 14:42:22,2.16
2023-04-20 14:42:22,2.53
2023-04-20 14:42:22,1.94
2023-04-20 14:42:22,107.0
2023-04-20 14:42:22,98.0
2023-04-20 14:42:22,8.0
2023-04-20 14:42:23,12.76
2023-04-20 14:42:23,49.92
2023-04-20 14:42:23,21.9
2023-04-20 14:42:23,50.35
2023-04-20 14:42:23,17.78
2023-04-20 14:42:23,44.54
2023-04-20 14:42:23,47.49
2023-04-20 14:42:23,46.49
2023-04-20 14:42:23,310.56
2023-04-20 14:42:23,23.21
2023-04-20 14:42:23,8.73
2023-04-20 14:42:23,7.35
2023-04-20 14:42:23,5.56
2023-04-20 14:42:23,3.28
2023-04-20 14:42:23,7.29
2023-04-20 14:42:23,2.16
2023-04-20 14:42:23,2.53
2023-04-20 14:42:23,1.94
2023-04-20 14:42:23,108.0
2023-04-20 14:42:23,99.0
2023-04-20 14:42:23,8.0
2023-04-20 14:42:23,12.76
2023-04-20 14:42:23,49.92
2023-04-20 14:42:23,21.9
2023-04-20 14:42:23,50.35
2023-04-20 14:42:23,17.78
2023-04-20 14:42:23,44.54
2023-04-20 14:42:23,47.49
2023-04-20 14:42:23,46.49
2023-04-20 14:42:23,310.56
2023-04-20 14:42:23,23.21
2023-04-20 14:42:23,9.7
2023-04-20 14:42:23,7.35
2023-04-20 14:42:23,5.56
2023-04-20 14:42:23,3.28
2023-04-20 14:42:23,7.29
2023-04-20 14:42:23,3.25
2023-04-20 14:42:23,2.53
2023-04-20 14:42:23,1.94
2023-04-20 14:42:23,107.0
2023-04-20 14:42:23,97.0
2023-04-20 14:42:23,8.0
2023-04-20 14:42:24,12.76
2023-04-20 14:42:24,49.92
2023-04-20 14:42:24,21.9
2023-04-20 14:42:24,50.35
2023-04-20 14:42:24,17.78
2023-04-20 14:42:24,44.54
2023-04-20 14:42:24,47.49
2023-04-20 14:42:24,46.49
2023-04-20 14:42:24,310.56
2023-04-20 14:42:24,23.21
2023-04-20 14:42:24,8.73
2023-04-20 14:42:24,7.35
2023-04-20 14:42:24,5.56
2023-04-20 14:42:24,3.28
2023-04-20 14:42:24,7.29
2023-04-20 14:42:24,2.16
2023-04-20 14:42:24,2.53
2023-04-20 14:42:24,1.94
2023-04-20 14:42:24,108.0
2023-04-20 14:42:24,97.0
2023-04-20 14:42:24,8.0
2023-04-20 14:42:25,12.76
2023-04-20 14:42:25,49.92
2023-04-20 14:42:25,22.85
2023-04-20 14:42:25,50.35
2023-04-20 14:42:25,17.78
2023-04-20 14:42:25,44.54
2023-04-20 14:42:25,47.49
2023-04-20 14:42:25,46.49
2023-04-20 14:42:25,310.56
2023-04-20 14:42:25,23.21
2023-04-20 14:42:25,8.73
2023-04-20 14:42:25,7.35
2023-04-20 14:42:25,5.56
2023-04-20 14:42:25,3.28
2023-04-20 14:42:25,7.29
2023-04-20 14:42:25,2.16
2023-04-20 14:42:25,2.53
2023-04-20 14:42:25,1.94
2023-04-20 14:42:25,109.0
2023-04-20 14:42:25,99.0
2023-04-20 14:42:25,8.0
2023-04-20 14:42:26,12.76
2023-04-20 14:42:26,49.92
2023-04-20 14:42:26,21.9
2023-04-20 14:42:26,50.35
2023-04-20 14:42:26,17.78
2023-04-20 14:42:26,44.54
2023-04-20 14:42:26,47.49
2023-04-20 14:42:26,46.49
2023-04-20 14:42:26,310.56
2023-04-20 14:42:26,23.21
2023-04-20 14:42:26,9.7
2023-04-20 14:42:26,7.35
2023-04-20 14:42:26,5.56
2023-04-20 14:42:26,3.28
2023-04-20 14:42:26,7.29
2023-04-20 14:42:26,3.25
2023-04-20 14:42:26,2.53
2023-04-20 14:42:26,1.94
2023-04-20 14:42:26,108.0
2023-04-20 14:42:26,97.0
2023-04-20 14:42:26,8.0
2023-04-20 14:42:27,12.76
2023-04-20 14:42:27,49.92
2023-04-20 14:42:27,21.9
2023-04-20 14:42:27,50.35
2023-04-20 14:42:27,17.78
2023-04-20 14:42:27,44.54
2023-04-20 14:42:27,47.49
2023-04-20 14:42:27,46.49
2023-04-20 14:42:27,310.56
2023-04-20 14:42:27,23.21
2023-04-20 14:42:27,8.73
2023-04-20 14:42:27,7.35
2023-04-20 14:42:27,5.56
2023-04-20 14:42:27,3.28
2023-04-20 14:42:27,7.29
2023-04-20 14:42:27,2.16
2023-04-20 14:42:27,2.53
2023-04-20 14:42:27,1.94
2023-04-20 14:42:27,104.0
2023-04-20 14:42:27,94.0
2023-04-20 14:42:27,8.0
2023-04-20 14:42:28,12.76
2023-04-20 14:42:28,49.92
2023-04-20 14:42:28,22.85
2023-04-20 14:42:28,50.35
2023-04-20 14:42:28,17.78
2023-04-20 14:42:28,44.54
2023-04-20 14:42:28,47.49
2023-04-20 14:42:28,46.49
2023-04-20 14:42:28,310.56
2023-04-20 14:42:28,23.21
2023-04-20 14:42:28,8.73
2023-04-20 14:42:28,7.35
2023-04-20 14:42:28,5.56
2023-04-20 14:42:28,3.28
2023-04-20 14:42:28,7.29
2023-04-20 14:42:28,2.16
2023-04-20 14:42:28,2.53
2023-04-20 14:42:28,1.94
2023-04-20 14:42:28,108.0
2023-04-20 14:42:28,98.0
2023-04-20 14:42:28,8.0
2023-04-20 14:42:28,12.76
2023-04-20 14:42:28,49.92
2023-04-20 14:42:28,22.85
2023-04-20 14:42:28,50.35
2023-04-20 14:42:28,17.78
2023-04-20 14:42:28,44.54
2023-04-20 14:42:28,47.49
2023-04-20 14:42:28,46.49
2023-04-20 14:42:28,310.56
2023-04-20 14:42:28,23.21
2023-04-20 14:42:28,9.7
2023-04-20 14:42:28,7.35
2023-04-20 14:42:28,5.56
2023-04-20 14:42:28,3.28
2023-04-20 14:42:28,7.29
2023-04-20 14:42:28,2.16
2023-04-20 14:42:28,2.53
2023-04-20 14:42:28,1.94
2023-04-20 14:42:28,107.0
2023-04-20 14:42:28,98.0
2023-04-20 14:42:28,8.0
2023-04-20 14:42:29,12.76
2023-04-20 14:42:29,49.92
2023-04-20 14:42:29,22.85
2023-04-20 14:42:29,50.35
2023-04-20 14:42:29,17.78
2023-04-20 14:42:29,44.54
2023-04-20 14:42:29,47.49
2023-04-20 14:42:29,46.49
2023-04-20 14:42:29,309.43
2023-04-20 14:42:29,23.21
2023-04-20 14:42:29,8.73
2023-04-20 14:42:29,7.35
2023-04-20 14:42:29,5.56
2023-04-20 14:42:29,3.28
2023-04-20 14:42:29,7.29
2023-04-20 14:42:29,2.16
2023-04-20 14:42:29,2.53
2023-04-20 14:42:29,1.94
2023-04-20 14:42:29,104.0
2023-04-20 14:42:29,96.0
2023-04-20 14:42:29,7.0
2023-04-20 14:42:30,12.76
2023-04-20 14:42:30,49.92
2023-04-20 14:42:30,22.85
2023-04-20 14:42:30,50.35
2023-04-20 14:42:30,17.78
2023-04-20 14:42:30,44.54
2023-04-20 14:42:30,47.49
2023-04-20 14:42:30,46.49
2023-04-20 14:42:30,310.56
2023-04-20 14:42:30,23.21
2023-04-20 14:42:30,8.73
2023-04-20 14:42:30,7.35
2023-04-20 14:42:30,5.56
2023-04-20 14:42:30,3.28
2023-04-20 14:42:30,7.29
2023-04-20 14:42:30,2.16
2023-04-20 14:42:30,2.53
2023-04-20 14:42:30,1.94
2023-04-20 14:42:30,108.0
2023-04-20 14:42:30,99.0
2023-04-20 14:42:30,8.0
2023-04-20 14:42:31,12.76
2023-04-20 14:42:31,49.92
2023-04-20 14:42:31,22.85
2023-04-20 14:42:31,50.35
2023-04-20 14:42:31,17.78
2023-04-20 14:42:31,44.54
2023-04-20 14:42:31,47.49
2023-04-20 14:42:31,46.49
2023-04-20 14:42:31,309.43
2023-04-20 14:42:31,23.21
2023-04-20 14:42:31,9.7
2023-04-20 14:42:31,7.35
2023-04-20 14:42:31,5.56
2023-04-20 14:42:31,3.28
2023-04-20 14:42:31,7.29
2023-04-20 14:42:31,2.16
2023-04-20 14:42:31,2.53
2023-04-20 14:42:31,1.94
2023-04-20 14:42:31,105.0
2023-04-20 14:42:31,95.0
2023-04-20 14:42:31,8.0
2023-04-20 14:42:32,12.76
2023-04-20 14:42:32,49.92
2023-04-20 14:42:32,21.9
2023-04-20 14:42:32,50.35
2023-04-20 14:42:32,17.78
2023-04-20 14:42:32,44.54
2023-04-20 14:42:32,47.49
2023-04-20 14:42:32,46.49
2023-04-20 14:42:32,310.56
2023-04-20 14:42:32,23.21
2023-04-20 14:42:32,9.7
2023-04-20 14:42:32,7.35
2023-04-20 14:42:32,5.56
2023-04-20 14:42:32,3.28
2023-04-20 14:42:32,7.29
2023-04-20 14:42:32,2.16
2023-04-20 14:42:32,2.53
2023-04-20 14:42:32,1.94
2023-04-20 14:42:32,105.0
2023-04-20 14:42:32,95.0
2023-04-20 14:42:32,8.0
2023-04-20 14:42:33,12.76
2023-04-20 14:42:33,49.92
2023-04-20 14:42:33,22.85
2023-04-20 14:42:33,50.35
2023-04-20 14:42:33,17.78
2023-04-20 14:42:33,44.54
2023-04-20 14:42:33,47.49
2023-04-20 14:42:33,46.49
2023-04-20 14:42:33,310.56
2023-04-20 14:42:33,23.21
2023-04-20 14:42:33,9.7
2023-04-20 14:42:33,7.35
2023-04-20 14:42:33,5.56
2023-04-20 14:42:33,3.28
2023-04-20 14:42:33,7.29
2023-04-20 14:42:33,3.25
2023-04-20 14:42:33,2.53
2023-04-20 14:42:33,1.94
2023-04-20 14:42:33,108.0
2023-04-20 14:42:33,98.0
2023-04-20 14:42:33,8.0
2023-04-20 14:42:33,12.76
2023-04-20 14:42:33,49.92
2023-04-20 14:42:33,21.9
2023-04-20 14:42:33,50.35
2023-04-20 14:42:33,17.78
2023-04-20 14:42:33,44.54
2023-04-20 14:42:33,47.49
2023-04-20 14:42:33,46.49
2023-04-20 14:42:33,309.43
2023-04-20 14:42:33,23.21
2023-04-20 14:42:33,9.7
2023-04-20 14:42:33,7.35
2023-04-20 14:42:33,5.56
2023-04-20 14:42:33,3.28
2023-04-20 14:42:33,7.29
2023-04-20 14:42:33,2.16
2023-04-20 14:42:33,2.53
2023-04-20 14:42:33,1.94
2023-04-20 14:42:33,107.0
2023-04-20 14:42:33,96.0
2023-04-20 14:42:33,8.0
2023-04-20 14:42:34,12.76
2023-04-20 14:42:34,49.92
2023-04-20 14:42:34,22.85
2023-04-20 14:42:34,50.35
2023-04-20 14:42:34,17.78
2023-04-20 14:42:34,44.54
2023-04-20 14:42:34,47.49
2023-04-20 14:42:34,46.49
2023-04-20 14:42:34,310.56
2023-04-20 14:42:34,23.21
2023-04-20 14:42:34,8.73
2023-04-20 14:42:34,7.35
2023-04-20 14:42:34,5.56
2023-04-20 14:42:34,3.28
2023-04-20 14:42:34,7.29
2023-04-20 14:42:34,2.16
2023-04-20 14:42:34,2.53
2023-04-20 14:42:34,1.94
2023-04-20 14:42:34,106.0
2023-04-20 14:42:34,94.0
2023-04-20 14:42:34,8.0
2023-04-20 14:42:35,12.76
2023-04-20 14:42:35,49.92
2023-04-20 14:42:35,22.85
2023-04-20 14:42:35,50.35
2023-04-20 14:42:35,17.78
2023-04-20 14:42:35,44.54
2023-04-20 14:42:35,47.49
2023-04-20 14:42:35,46.49
2023-04-20 14:42:35,310.56
2023-04-20 14:42:35,23.21
2023-04-20 14:42:35,8.73
2023-04-20 14:42:35,7.35
2023-04-20 14:42:35,5.56
2023-04-20 14:42:35,3.28
2023-04-20 14:42:35,7.29
2023-04-20 14:42:35,3.25
2023-04-20 14:42:35,2.53
2023-04-20 14:42:35,1.94
2023-04-20 14:42:35,109.0
2023-04-20 14:42:35,99.0
2023-04-20 14:42:35,8.0
2023-04-20 14:42:36,12.76
2023-04-20 14:42:36,49.92
2023-04-20 14:42:36,22.85
2023-04-20 14:42:36,50.35
2023-04-20 14:42:36,17.78
2023-04-20 14:42:36,44.54
2023-04-20 14:42:36,47.49
2023-04-20 14:42:36,46.49
2023-04-20 14:42:36,310.56
2023-04-20 14:42:36,23.21
2023-04-20 14:42:36,9.7
2023-04-20 14:42:36,7.35
2023-04-20 14:42:36,5.56
2023-04-20 14:42:36,3.28
2023-04-20 14:42:36,7.29
2023-04-20 14:42:36,3.25
2023-04-20 14:42:36,2.53
2023-04-20 14:42:36,1.94
2023-04-20 14:42:36,103.0
2023-04-20 14:42:36,94.0
2023-04-20 14:42:36,8.0
2023-04-20 14:42:37,12.76
2023-04-20 14:42:37,49.92
2023-04-20 14:42:37,22.85
2023-04-20 14:42:37,50.35
2023-04-20 14:42:37,17.78
2023-04-20 14:42:37,44.54
2023-04-20 14:42:37,47.49
2023-04-20 14:42:37,46.49
2023-04-20 14:42:37,310.56
2023-04-20 14:42:37,23.21
2023-04-20 14:42:37,9.7
2023-04-20 14:42:37,7.35
2023-04-20 14:42:37,5.56
2023-04-20 14:42:37,3.28
2023-04-20 14:42:37,7.29
2023-04-20 14:42:37,2.16
2023-04-20 14:42:37,2.53
2023-04-20 14:42:37,1.94
2023-04-20 14:42:37,104.0
2023-04-20 14:42:37,94.0
2023-04-20 14:42:37,8.0
2023-04-20 14:42:38,12.76
2023-04-20 14:42:38,49.92
2023-04-20 14:42:38,22.85
2023-04-20 14:42:38,50.35
2023-04-20 14:42:38,17.78
2023-04-20 14:42:38,44.54
2023-04-20 14:42:38,47.49
2023-04-20 14:42:38,46.49
2023-04-20 14:42:38,310.56
2023-04-20 14:42:38,23.21
2023-04-20 14:42:38,8.73
2023-04-20 14:42:38,7.35
2023-04-20 14:42:38,5.56
2023-04-20 14:42:38,3.28
2023-04-20 14:42:38,7.29
2023-04-20 14:42:38,3.25
2023-04-20 14:42:38,2.53
2023-04-20 14:42:38,1.94
2023-04-20 14:42:38,108.0
2023-04-20 14:42:38,98.0
2023-04-20 14:42:38,8.0
2023-04-20 14:42:38,12.76
2023-04-20 14:42:38,49.92
2023-04-20 14:42:38,21.9
2023-04-20 14:42:38,50.35
2023-04-20 14:42:38,17.78
2023-04-20 14:42:38,44.54
2023-04-20 14:42:38,47.49
2023-04-20 14:42:38,46.49
2023-04-20 14:42:38,310.56
2023-04-20 14:42:38,23.21
2023-04-20 14:42:38,8.73
2023-04-20 14:42:38,7.35
2023-04-20 14:42:38,5.56
2023-04-20 14:42:38,3.28
2023-04-20 14:42:38,7.29
2023-04-20 14:42:38,3.25
2023-04-20 14:42:38,2.53
2023-04-20 14:42:38,1.94
2023-04-20 14:42:38,108.0
2023-04-20 14:42:38,99.0
2023-04-20 14:42:38,8.0
2023-04-20 14:42:39,12.76
2023-04-20 14:42:39,49.92
2023-04-20 14:42:39,21.9
2023-04-20 14:42:39,50.35
2023-04-20 14:42:39,17.78
2023-04-20 14:42:39,44.54
2023-04-20 14:42:39,47.49
2023-04-20 14:42:39,46.49
2023-04-20 14:42:39,310.56
