date,value
2023-04-20 14:42:30,6.03
2023-04-20 14:42:30,4.52
2023-04-20 14:42:30,1.68
2023-04-20 14:42:30,1.69
2023-04-20 14:42:30,2.52
2023-04-20 14:42:30,1.1
2023-04-20 14:42:30,0.63
2023-04-20 14:42:30,1.93
2023-04-20 14:42:30,69.0
2023-04-20 14:42:30,33.0
2023-04-20 14:42:30,2.0
2023-04-20 14:42:31,1.73
2023-04-20 14:42:31,8.67
2023-04-20 14:42:31,9.69
2023-04-20 14:42:31,5.26
2023-04-20 14:42:31,5.67
2023-04-20 14:42:31,15.04
2023-04-20 14:42:31,18.54
2023-04-20 14:42:31,6.74
2023-04-20 14:42:31,25.09
2023-04-20 14:42:31,4.08
2023-04-20 14:42:31,6.03
2023-04-20 14:42:31,4.52
2023-04-20 14:42:31,1.68
2023-04-20 14:42:31,1.69
2023-04-20 14:42:31,2.52
2023-04-20 14:42:31,1.1
2023-04-20 14:42:31,0.63
2023-04-20 14:42:31,0.0
2023-04-20 14:42:31,71.0
2023-04-20 14:42:31,35.0
2023-04-20 14:42:31,3.0
2023-04-20 14:42:32,1.73
2023-04-20 14:42:32,8.67
2023-04-20 14:42:32,9.69
2023-04-20 14:42:32,5.26
2023-04-20 14:42:32,5.67
2023-04-20 14:42:32,15.04
2023-04-20 14:42:32,18.54
2023-04-20 14:42:32,6.74
2023-04-20 14:42:32,25.09
2023-04-20 14:42:32,4.08
2023-04-20 14:42:32,6.03
2023-04-20 14:42:32,4.52
2023-04-20 14:42:32,1.68
2023-04-20 14:42:32,1.69
2023-04-20 14:42:32,2.52
2023-04-20 14:42:32,1.1
2023-04-20 14:42:32,0.63
2023-04-20 14:42:32,0.96
2023-04-20 14:42:32,71.0
2023-04-20 14:42:32,34.0
2023-04-20 14:42:32,3.0
2023-04-20 14:42:32,1.73
2023-04-20 14:42:32,8.67
2023-04-20 14:42:32,9.69
2023-04-20 14:42:32,5.26
2023-04-20 14:42:32,5.67
2023-04-20 14:42:32,15.04
2023-04-20 14:42:32,18.54
2023-04-20 14:42:32,6.74
2023-04-20 14:42:32,25.09
2023-04-20 14:42:32,4.08
2023-04-20 14:42:32,6.03
2023-04-20 14:42:32,4.52
2023-04-20 14:42:32,1.68
2023-04-20 14:42:32,1.69
2023-04-20 14:42:32,2.52
2023-04-20 14:42:32,1.1
2023-04-20 14:42:32,0.63
2023-04-20 14:42:32,0.0
2023-04-20 14:42:32,72.0
2023-04-20 14:42:32,35.0
2023-04-20 14:42:32,3.0
2023-04-20 14:42:33,1.73
2023-04-20 14:42:33,8.67
2023-04-20 14:42:33,9.69
2023-04-20 14:42:33,5.26
2023-04-20 14:42:33,5.67
2023-04-20 14:42:33,15.04
2023-04-20 14:42:33,18.54
2023-04-20 14:42:33,6.74
2023-04-20 14:42:33,25.09
2023-04-20 14:42:33,4.08
2023-04-20 14:42:33,6.03
2023-04-20 14:42:33,4.52
2023-04-20 14:42:33,1.68
2023-04-20 14:42:33,1.69
2023-04-20 14:42:33,2.52
2023-04-20 14:42:33,1.1
2023-04-20 14:42:33,0.63
2023-04-20 14:42:33,0.0
2023-04-20 14:42:33,72.0
2023-04-20 14:42:33,33.0
2023-04-20 14:42:33,3.0
2023-04-20 14:42:34,1.73
2023-04-20 14:42:34,12.52
2023-04-20 14:42:34,14.98
2023-04-20 14:42:34,5.26
2023-04-20 14:42:34,6.38
2023-04-20 14:42:34,25.7
2023-04-20 14:42:34,21.11
2023-04-20 14:42:34,10.12
2023-04-20 14:42:34,25.09
2023-04-20 14:42:34,4.48
2023-04-20 14:42:34,8.04
2023-04-20 14:42:34,6.16
2023-04-20 14:42:34,1.68
2023-04-20 14:42:34,1.69
2023-04-20 14:42:34,2.52
2023-04-20 14:42:34,1.1
2023-04-20 14:42:34,1.25
2023-04-20 14:42:34,0.96
2023-04-20 14:42:34,68.0
2023-04-20 14:42:34,32.0
2023-04-20 14:42:34,2.0
2023-04-20 14:42:35,1.73
2023-04-20 14:42:35,12.52
2023-04-20 14:42:35,14.98
2023-04-20 14:42:35,5.26
2023-04-20 14:42:35,6.38
2023-04-20 14:42:35,25.7
2023-04-20 14:42:35,21.11
2023-04-20 14:42:35,10.12
2023-04-20 14:42:35,25.09
2023-04-20 14:42:35,4.48
2023-04-20 14:42:35,8.04
2023-04-20 14:42:35,6.16
2023-04-20 14:42:35,1.68
2023-04-20 14:42:35,1.69
2023-04-20 14:42:35,2.52
2023-04-20 14:42:35,1.1
2023-04-20 14:42:35,1.25
2023-04-20 14:42:35,0.96
2023-04-20 14:42:35,68.0
2023-04-20 14:42:35,32.0
2023-04-20 14:42:35,3.0
2023-04-20 14:42:36,1.73
2023-04-20 14:42:36,10.59
2023-04-20 14:42:36,14.1
2023-04-20 14:42:36,5.26
2023-04-20 14:42:36,6.38
2023-04-20 14:42:36,21.31
2023-04-20 14:42:36,20.08
2023-04-20 14:42:36,9.15
2023-04-20 14:42:36,26.29
2023-04-20 14:42:36,4.48
2023-04-20 14:42:36,8.04
2023-04-20 14:42:36,5.34
2023-04-20 14:42:36,1.68
2023-04-20 14:42:36,1.69
2023-04-20 14:42:36,2.52
2023-04-20 14:42:36,1.1
2023-04-20 14:42:36,1.25
2023-04-20 14:42:36,0.0
2023-04-20 14:42:36,71.0
2023-04-20 14:42:36,34.0
2023-04-20 14:42:36,3.0
2023-04-20 14:42:37,1.73
2023-04-20 14:42:37,8.67
2023-04-20 14:42:37,9.69
2023-04-20 14:42:37,5.26
2023-04-20 14:42:37,4.96
2023-04-20 14:42:37,16.92
2023-04-20 14:42:37,18.54
2023-04-20 14:42:37,7.23
2023-04-20 14:42:37,25.09
2023-04-20 14:42:37,4.08
2023-04-20 14:42:37,6.03
2023-04-20 14:42:37,4.93
2023-04-20 14:42:37,1.68
2023-04-20 14:42:37,1.69
2023-04-20 14:42:37,2.52
2023-04-20 14:42:37,1.1
2023-04-20 14:42:37,0.63
2023-04-20 14:42:37,0.0
2023-04-20 14:42:37,71.0
2023-04-20 14:42:37,34.0
2023-04-20 14:42:37,3.0
2023-04-20 14:42:37,1.73
2023-04-20 14:42:37,8.67
2023-04-20 14:42:37,9.69
2023-04-20 14:42:37,5.26
2023-04-20 14:42:37,4.96
2023-04-20 14:42:37,15.67
2023-04-20 14:42:37,18.54
2023-04-20 14:42:37,6.74
2023-04-20 14:42:37,25.09
2023-04-20 14:42:37,4.08
2023-04-20 14:42:37,6.03
2023-04-20 14:42:37,4.52
2023-04-20 14:42:37,1.68
2023-04-20 14:42:37,1.69
2023-04-20 14:42:37,2.52
2023-04-20 14:42:37,1.1
2023-04-20 14:42:37,0.63
2023-04-20 14:42:37,1.93
2023-04-20 14:42:37,69.0
2023-04-20 14:42:37,33.0
2023-04-20 14:42:37,3.0
2023-04-20 14:42:38,1.73
2023-04-20 14:42:38,8.67
2023-04-20 14:42:38,9.69
2023-04-20 14:42:38,5.26
2023-04-20 14:42:38,4.96
2023-04-20 14:42:38,15.04
2023-04-20 14:42:38,18.02
2023-04-20 14:42:38,6.74
2023-04-20 14:42:38,25.09
2023-04-20 14:42:38,4.08
2023-04-20 14:42:38,6.03
2023-04-20 14:42:38,4.52
2023-04-20 14:42:38,1.68
2023-04-20 14:42:38,1.69
2023-04-20 14:42:38,2.52
2023-04-20 14:42:38,1.1
2023-04-20 14:42:38,0.63
2023-04-20 14:42:38,0.0
2023-04-20 14:42:38,72.0
2023-04-20 14:42:38,34.0
2023-04-20 14:42:38,4.0
2023-04-20 14:42:39,1.73
2023-04-20 14:42:39,8.67
2023-04-20 14:42:39,9.69
2023-04-20 14:42:39,5.26
2023-04-20 14:42:39,4.96
2023-04-20 14:42:39,13.79
2023-04-20 14:42:39,17.51
2023-04-20 14:42:39,6.26
2023-04-20 14:42:39,25.09
2023-04-20 14:42:39,4.08
2023-04-20 14:42:39,6.03
2023-04-20 14:42:39,4.52
2023-04-20 14:42:39,1.68
2023-04-20 14:42:39,1.69
2023-04-20 14:42:39,1.68
2023-04-20 14:42:39,1.1
2023-04-20 14:42:39,0.63
2023-04-20 14:42:39,0.96
2023-04-20 14:42:39,68.0
2023-04-20 14:42:39,33.0
2023-04-20 14:42:39,3.0
2023-04-20 14:42:40,1.73
2023-04-20 14:42:40,8.67
2023-04-20 14:42:40,9.69
2023-04-20 14:42:40,5.26
2023-04-20 14:42:40,4.96
2023-04-20 14:42:40,13.16
2023-04-20 14:42:40,16.99
2023-04-20 14:42:40,6.26
2023-04-20 14:42:40,23.9
2023-04-20 14:42:40,4.08
2023-04-20 14:42:40,6.03
2023-04-20 14:42:40,4.11
2023-04-20 14:42:40,1.68
2023-04-20 14:42:40,1.69
2023-04-20 14:42:40,2.52
2023-04-20 14:42:40,1.1
2023-04-20 14:42:40,0.63
2023-04-20 14:42:40,0.0
2023-04-20 14:42:40,69.0
2023-04-20 14:42:40,33.0
2023-04-20 14:42:40,2.0
2023-04-20 14:42:41,1.73
2023-04-20 14:42:41,8.67
2023-04-20 14:42:41,9.69
2023-04-20 14:42:41,5.26
2023-04-20 14:42:41,4.96
2023-04-20 14:42:41,13.16
2023-04-20 14:42:41,16.99
2023-04-20 14:42:41,6.26
2023-04-20 14:42:41,25.09
2023-04-20 14:42:41,4.08
2023-04-20 14:42:41,6.03
2023-04-20 14:42:41,4.11
2023-04-20 14:42:41,1.68
2023-04-20 14:42:41,1.69
2023-04-20 14:42:41,2.52
2023-04-20 14:42:41,1.1
2023-04-20 14:42:41,0.63
2023-04-20 14:42:41,0.96
2023-04-20 14:42:41,71.0
2023-04-20 14:42:41,34.0
2023-04-20 14:42:41,3.0
2023-04-20 14:42:42,1.73
2023-04-20 14:42:42,8.67
2023-04-20 14:42:42,10.57
2023-04-20 14:42:42,5.26
2023-04-20 14:42:42,5.67
2023-04-20 14:42:42,13.79
2023-04-20 14:42:42,18.02
2023-04-20 14:42:42,6.74
2023-04-20 14:42:42,25.09
2023-04-20 14:42:42,4.08
2023-04-20 14:42:42,6.03
2023-04-20 14:42:42,4.52
2023-04-20 14:42:42,1.68
2023-04-20 14:42:42,1.69
2023-04-20 14:42:42,2.52
2023-04-20 14:42:42,1.1
2023-04-20 14:42:42,1.25
2023-04-20 14:42:42,0.0
2023-04-20 14:42:42,70.0
2023-04-20 14:42:42,33.0
2023-04-20 14:42:42,3.0
2023-04-20 14:42:42,1.73
2023-04-20 14:42:42,8.67
2023-04-20 14:42:42,9.69
2023-04-20 14:42:42,5.26
2023-04-20 14:42:42,4.96
2023-04-20 14:42:42,13.16
2023-04-20 14:42:42,17.51
2023-04-20 14:42:42,6.26
2023-04-20 14:42:42,25.09
2023-04-20 14:42:42,4.08
2023-04-20 14:42:42,6.03
2023-04-20 14:42:42,4.11
2023-04-20 14:42:42,1.68
2023-04-20 14:42:42,1.69
2023-04-20 14:42:42,1.68
2023-04-20 14:42:42,1.1
2023-04-20 14:42:42,0.63
2023-04-20 14:42:42,1.93
2023-04-20 14:42:42,70.0
2023-04-20 14:42:42,34.0
2023-04-20 14:42:42,3.0
2023-04-20 14:42:43,1.73
2023-04-20 14:42:43,8.67
2023-04-20 14:42:43,9.69
2023-04-20 14:42:43,5.26
2023-04-20 14:42:43,4.96
2023-04-20 14:42:43,13.79
2023-04-20 14:42:43,18.02
2023-04-20 14:42:43,6.74
2023-04-20 14:42:43,25.09
2023-04-20 14:42:43,4.08
2023-04-20 14:42:43,6.03
2023-04-20 14:42:43,4.52
2023-04-20 14:42:43,1.68
2023-04-20 14:42:43,1.69
2023-04-20 14:42:43,2.52
2023-04-20 14:42:43,1.1
2023-04-20 14:42:43,0.63
2023-04-20 14:42:43,0.0
2023-04-20 14:42:43,72.0
2023-04-20 14:42:43,35.0
2023-04-20 14:42:43,3.0
2023-04-20 14:42:44,1.73
2023-04-20 14:42:44,8.67
2023-04-20 14:42:44,9.69
2023-04-20 14:42:44,5.26
2023-04-20 14:42:44,4.96
2023-04-20 14:42:44,13.79
2023-04-20 14:42:44,18.02
2023-04-20 14:42:44,6.74
2023-04-20 14:42:44,25.09
2023-04-20 14:42:44,4.08
2023-04-20 14:42:44,6.03
2023-04-20 14:42:44,4.52
2023-04-20 14:42:44,1.68
2023-04-20 14:42:44,1.69
2023-04-20 14:42:44,2.52
2023-04-20 14:42:44,1.1
2023-04-20 14:42:44,0.63
2023-04-20 14:42:44,1.93
2023-04-20 14:42:44,69.0
2023-04-20 14:42:44,33.0
2023-04-20 14:42:44,3.0
2023-04-20 14:42:45,1.73
2023-04-20 14:42:45,8.67
2023-04-20 14:42:45,9.69
2023-04-20 14:42:45,5.26
2023-04-20 14:42:45,4.96
2023-04-20 14:42:45,13.79
2023-04-20 14:42:45,17.51
2023-04-20 14:42:45,6.26
2023-04-20 14:42:45,25.09
2023-04-20 14:42:45,4.08
2023-04-20 14:42:45,6.03
2023-04-20 14:42:45,4.11
2023-04-20 14:42:45,1.68
2023-04-20 14:42:45,1.69
2023-04-20 14:42:45,2.52
2023-04-20 14:42:45,1.1
2023-04-20 14:42:45,0.63
2023-04-20 14:42:45,0.0
2023-04-20 14:42:45,69.0
2023-04-20 14:42:45,33.0
2023-04-20 14:42:45,3.0
2023-04-20 14:42:46,1.73
2023-04-20 14:42:46,8.67
2023-04-20 14:42:46,9.69
2023-04-20 14:42:46,5.26
2023-04-20 14:42:46,4.96
2023-04-20 14:42:46,14.42
2023-04-20 14:42:46,18.02
2023-04-20 14:42:46,6.74
2023-04-20 14:42:46,25.09
2023-04-20 14:42:46,4.08
2023-04-20 14:42:46,6.03
2023-04-20 14:42:46,4.52
2023-04-20 14:42:46,1.68
2023-04-20 14:42:46,1.69
2023-04-20 14:42:46,1.68
2023-04-20 14:42:46,1.1
2023-04-20 14:42:46,0.63
2023-04-20 14:42:46,1.93
2023-04-20 14:42:46,69.0
2023-04-20 14:42:46,33.0
2023-04-20 14:42:46,3.0
2023-04-20 14:42:47,1.73
2023-04-20 14:42:47,8.67
2023-04-20 14:42:47,9.69
2023-04-20 14:42:47,5.26
2023-04-20 14:42:47,4.96
2023-04-20 14:42:47,14.42
2023-04-20 14:42:47,18.02
2023-04-20 14:42:47,6.74
2023-04-20 14:42:47,25.09
2023-04-20 14:42:47,4.08
2023-04-20 14:42:47,6.03
2023-04-20 14:42:47,4.52
2023-04-20 14:42:47,1.68
2023-04-20 14:42:47,1.69
2023-04-20 14:42:47,1.68
2023-04-20 14:42:47,1.1
2023-04-20 14:42:47,0.63
2023-04-20 14:42:47,0.0
2023-04-20 14:42:47,72.0
2023-04-20 14:42:47,35.0
2023-04-20 14:42:47,3.0
2023-04-20 14:42:47,1.73
2023-04-20 14:42:47,12.52
2023-04-20 14:42:47,13.22
2023-04-20 14:42:47,5.26
2023-04-20 14:42:47,6.38
2023-04-20 14:42:47,25.07
2023-04-20 14:42:47,20.6
2023-04-20 14:42:47,9.64
2023-04-20 14:42:47,25.09
2023-04-20 14:42:47,4.48
2023-04-20 14:42:47,8.04
2023-04-20 14:42:47,6.16
2023-04-20 14:42:47,1.68
2023-04-20 14:42:47,1.69
2023-04-20 14:42:47,2.52
2023-04-20 14:42:47,1.1
2023-04-20 14:42:47,1.25
2023-04-20 14:42:47,0.96
2023-04-20 14:42:47,70.0
2023-04-20 14:42:47,33.0
2023-04-20 14:42:47,3.0
2023-04-20 14:42:48,1.73
2023-04-20 14:42:48,12.52
2023-04-20 14:42:48,14.98
2023-04-20 14:42:48,5.26
2023-04-20 14:42:48,6.38
2023-04-20 14:42:48,25.07
2023-04-20 14:42:48,21.11
2023-04-20 14:42:48,10.12
2023-04-20 14:42:48,25.09
2023-04-20 14:42:48,4.48
2023-04-20 14:42:48,8.04
2023-04-20 14:42:48,6.16
2023-04-20 14:42:48,1.68
2023-04-20 14:42:48,1.69
2023-04-20 14:42:48,2.52
2023-04-20 14:42:48,1.1
2023-04-20 14:42:48,1.25
2023-04-20 14:42:48,0.96
2023-04-20 14:42:48,72.0
2023-04-20 14:42:48,34.0
2023-04-20 14:42:48,2.0
2023-04-20 14:42:49,1.73
2023-04-20 14:42:49,11.56
2023-04-20 14:42:49,14.1
2023-04-20 14:42:49,5.26
2023-04-20 14:42:49,6.38
2023-04-20 14:42:49,24.44
2023-04-20 14:42:49,20.6
2023-04-20 14:42:49,9.64
2023-04-20 14:42:49,25.09
2023-04-20 14:42:49,4.48
2023-04-20 14:42:49,8.04
2023-04-20 14:42:49,5.75
2023-04-20 14:42:49,1.68
2023-04-20 14:42:49,1.69
2023-04-20 14:42:49,2.52
2023-04-20 14:42:49,1.1
2023-04-20 14:42:49,1.25
2023-04-20 14:42:49,0.96
2023-04-20 14:42:49,71.0
2023-04-20 14:42:49,33.0
2023-04-20 14:42:49,2.0
2023-04-20 14:42:50,1.73
2023-04-20 14:42:50,11.56
2023-04-20 14:42:50,14.1
2023-04-20 14:42:50,4.38
2023-04-20 14:42:50,6.38
2023-04-20 14:42:50,23.82
2023-04-20 14:42:50,19.57
2023-04-20 14:42:50,9.15
2023-04-20 14:42:50,23.9
2023-04-20 14:42:50,4.08
2023-04-20 14:42:50,8.04
2023-04-20 14:42:50,5.75
2023-04-20 14:42:50,1.68
2023-04-20 14:42:50,1.69
2023-04-20 14:42:50,2.52
2023-04-20 14:42:50,1.1
2023-04-20 14:42:50,1.25
2023-04-20 14:42:50,0.96
2023-04-20 14:42:50,67.0
2023-04-20 14:42:50,32.0
2023-04-20 14:42:50,2.0
2023-04-20 14:42:51,1.73
2023-04-20 14:42:51,10.59
2023-04-20 14:42:51,13.22
2023-04-20 14:42:51,4.38
2023-04-20 14:42:51,5.67
2023-04-20 14:42:51,21.31
2023-04-20 14:42:51,18.54
2023-04-20 14:42:51,8.19
2023-04-20 14:42:51,23.9
2023-04-20 14:42:51,4.08
2023-04-20 14:42:51,7.03
2023-04-20 14:42:51,5.34
2023-04-20 14:42:51,1.68
2023-04-20 14:42:51,1.69
2023-04-20 14:42:51,2.52
2023-04-20 14:42:51,1.1
2023-04-20 14:42:51,1.25
2023-04-20 14:42:51,0.96
2023-04-20 14:42:51,68.0
2023-04-20 14:42:51,32.0
2023-04-20 14:42:51,1.0
2023-04-20 14:42:52,1.73
2023-04-20 14:42:52,7.71
2023-04-20 14:42:52,9.69
2023-04-20 14:42:52,4.38
2023-04-20 14:42:52,4.96
2023-04-20 14:42:52,11.28
2023-04-20 14:42:52,14.93
2023-04-20 14:42:52,5.3
2023-04-20 14:42:52,23.9
2023-04-20 14:42:52,3.67
2023-04-20 14:42:52,6.03
2023-04-20 14:42:52,3.7
2023-04-20 14:42:52,1.68
2023-04-20 14:42:52,1.69
2023-04-20 14:42:52,1.68
2023-04-20 14:42:52,1.1
2023-04-20 14:42:52,0.63
2023-04-20 14:42:52,0.0
2023-04-20 14:42:52,77.0
2023-04-20 14:42:52,39.0
2023-04-20 14:42:52,3.0
2023-04-20 14:42:52,2.6
2023-04-20 14:42:52,8.67
2023-04-20 14:42:52,5.29
2023-04-20 14:42:52,5.26
2023-04-20 14:42:52,4.25
2023-04-20 14:42:52,5.64
2023-04-20 14:42:52,13.9
2023-04-20 14:42:52,4.82
2023-04-20 14:42:52,38.24
2023-04-20 14:42:52,5.3
2023-04-20 14:42:52,3.01
2023-04-20 14:42:52,2.47
2023-04-20 14:42:52,2.52
2023-04-20 14:42:52,1.69
2023-04-20 14:42:52,1.68
2023-04-20 14:42:52,1.1
2023-04-20 14:42:52,0.63
2023-04-20 14:42:52,0.0
2023-04-20 14:42:52,70.0
2023-04-20 14:42:52,35.0
2023-04-20 14:42:52,3.0
2023-04-20 14:42:53,3.47
2023-04-20 14:42:53,28.89
2023-04-20 14:42:53,19.38
2023-04-20 14:42:53,12.26
2023-04-20 14:42:53,8.51
2023-04-20 14:42:53,36.98
2023-04-20 14:42:53,30.38
2023-04-20 14:42:53,21.68
2023-04-20 14:42:53,74.08
2023-04-20 14:42:53,6.52
2023-04-20 14:42:53,10.05
2023-04-20 14:42:53,7.4
2023-04-20 14:42:53,3.36
2023-04-20 14:42:53,3.38
2023-04-20 14:42:53,3.35
2023-04-20 14:42:53,2.2
2023-04-20 14:42:53,1.88
2023-04-20 14:42:53,1.93
2023-04-20 14:42:53,85.0
2023-04-20 14:42:53,46.0
2023-04-20 14:42:53,5.0
2023-04-20 14:42:54,5.2
2023-04-20 14:42:54,38.53
2023-04-20 14:42:54,29.08
2023-04-20 14:42:54,14.89
2023-04-20 14:42:54,12.05
2023-04-20 14:42:54,37.61
2023-04-20 14:42:54,32.44
2023-04-20 14:42:54,25.05
2023-04-20 14:42:54,114.71
2023-04-20 14:42:54,14.27
2023-04-20 14:42:54,12.06
2023-04-20 14:42:54,7.81
2023-04-20 14:42:54,5.04
2023-04-20 14:42:54,4.22
2023-04-20 14:42:54,5.03
2023-04-20 14:42:54,2.2
2023-04-20 14:42:54,2.51
2023-04-20 14:42:54,1.93
2023-04-20 14:42:54,92.0
2023-04-20 14:42:54,50.0
2023-04-20 14:42:54,6.0
2023-04-20 14:42:55,5.2
2023-04-20 14:42:55,38.53
2023-04-20 14:42:55,29.08
2023-04-20 14:42:55,15.77
2023-04-20 14:42:55,12.05
2023-04-20 14:42:55,38.23
2023-04-20 14:42:55,32.96
2023-04-20 14:42:55,25.53
2023-04-20 14:42:55,114.71
2023-04-20 14:42:55,14.27
2023-04-20 14:42:55,12.06
2023-04-20 14:42:55,7.81
2023-04-20 14:42:55,5.04
2023-04-20 14:42:55,4.22
2023-04-20 14:42:55,5.03
2023-04-20 14:42:55,2.2
2023-04-20 14:42:55,2.51
2023-04-20 14:42:55,1.93
2023-04-20 14:42:55,93.0
2023-04-20 14:42:55,52.0
2023-04-20 14:42:55,6.0
2023-04-20 14:42:56,5.2
2023-04-20 14:42:56,39.49
2023-04-20 14:42:56,29.96
2023-04-20 14:42:56,15.77
2023-04-20 14:42:56,12.76
2023-04-20 14:42:56,38.23
2023-04-20 14:42:56,33.47
2023-04-20 14:42:56,25.53
2023-04-20 14:42:56,113.51
2023-04-20 14:42:56,14.67
2023-04-20 14:42:56,12.06
2023-04-20 14:42:56,7.81
2023-04-20 14:42:56,5.04
2023-04-20 14:42:56,4.22
2023-04-20 14:42:56,5.03
2023-04-20 14:42:56,2.2
2023-04-20 14:42:56,2.51
2023-04-20 14:42:56,1.93
2023-04-20 14:42:56,92.0
2023-04-20 14:42:56,51.0
2023-04-20 14:42:56,6.0
2023-04-20 14:42:57,5.2
2023-04-20 14:42:57,39.49
2023-04-20 14:42:57,29.96
2023-04-20 14:42:57,14.89
2023-04-20 14:42:57,12.76
2023-04-20 14:42:57,38.23
2023-04-20 14:42:57,33.47
2023-04-20 14:42:57,25.53
2023-04-20 14:42:57,106.34
2023-04-20 14:42:57,14.27
2023-04-20 14:42:57,12.06
2023-04-20 14:42:57,7.81
2023-04-20 14:42:57,5.88
2023-04-20 14:42:57,4.22
2023-04-20 14:42:57,5.03
2023-04-20 14:42:57,2.2
2023-04-20 14:42:57,2.51
2023-04-20 14:42:57,1.93
2023-04-20 14:42:57,92.0
2023-04-20 14:42:57,51.0
2023-04-20 14:42:57,6.0
2023-04-20 14:42:57,5.2
2023-04-20 14:42:57,39.49
2023-04-20 14:42:57,29.96
2023-04-20 14:42:57,15.77
2023-04-20 14:42:57,12.76
2023-04-20 14:42:57,38.23
2023-04-20 14:42:57,33.99
2023-04-20 14:42:57,25.53
2023-04-20 14:42:57,114.71
2023-04-20 14:42:57,14.67
2023-04-20 14:42:57,12.06
2023-04-20 14:42:57,7.81
2023-04-20 14:42:57,5.88
2023-04-20 14:42:57,4.22
2023-04-20 14:42:57,5.03
2023-04-20 14:42:57,2.2
2023-04-20 14:42:57,2.51
2023-04-20 14:42:57,1.93
2023-04-20 14:42:57,91.0
2023-04-20 14:42:57,51.0
2023-04-20 14:42:57,6.0
2023-04-20 14:42:58,5.2
2023-04-20 14:42:58,39.49
2023-04-20 14:42:58,29.08
2023-04-20 14:42:58,14.89
2023-04-20 14:42:58,12.76
2023-04-20 14:42:58,37.61
2023-04-20 14:42:58,33.47
2023-04-20 14:42:58,25.05
2023-04-20 14:42:58,115.9
2023-04-20 14:42:58,14.67
2023-04-20 14:42:58,12.06
2023-04-20 14:42:58,7.81
2023-04-20 14:42:58,5.88
2023-04-20 14:42:58,4.22
2023-04-20 14:42:58,5.03
2023-04-20 14:42:58,2.2
2023-04-20 14:42:58,2.51
2023-04-20 14:42:58,1.93
2023-04-20 14:42:58,95.0
2023-04-20 14:42:58,52.0
2023-04-20 14:42:58,6.0
2023-04-20 14:42:59,5.2
2023-04-20 14:42:59,40.45
2023-04-20 14:42:59,29.96
2023-04-20 14:42:59,14.89
2023-04-20 14:42:59,12.76
2023-04-20 14:42:59,38.23
2023-04-20 14:42:59,33.47
2023-04-20 14:42:59,25.53
2023-04-20 14:42:59,115.9
2023-04-20 14:42:59,15.08
2023-04-20 14:42:59,12.06
2023-04-20 14:42:59,7.81
2023-04-20 14:42:59,5.88
2023-04-20 14:42:59,4.22
2023-04-20 14:42:59,5.03
2023-04-20 14:42:59,2.2
2023-04-20 14:42:59,2.51
2023-04-20 14:42:59,1.93
2023-04-20 14:42:59,92.0
2023-04-20 14:42:59,51.0
2023-04-20 14:42:59,6.0
2023-04-20 14:43:00,5.2
2023-04-20 14:43:00,40.45
2023-04-20 14:43:00,29.96
2023-04-20 14:43:00,15.77
2023-04-20 14:43:00,12.76
2023-04-20 14:43:00,38.23
2023-04-20 14:43:00,33.47
2023-04-20 14:43:00,25.53
2023-04-20 14:43:00,114.71
2023-04-20 14:43:00,15.08
2023-04-20 14:43:00,13.06
2023-04-20 14:43:00,7.81
2023-04-20 14:43:00,5.88
2023-04-20 14:43:00,4.22
2023-04-20 14:43:00,5.03
2023-04-20 14:43:00,2.2
2023-04-20 14:43:00,2.51
2023-04-20 14:43:00,1.93
2023-04-20 14:43:00,94.0
2023-04-20 14:43:00,52.0
2023-04-20 14:43:00,6.0
2023-04-20 14:43:01,5.2
2023-04-20 14:43:01,39.49
2023-04-20 14:43:01,29.96
2023-04-20 14:43:01,14.89
2023-04-20 14:43:01,12.76
2023-04-20 14:43:01,38.23
2023-04-20 14:43:01,33.47
2023-04-20 14:43:01,25.53
2023-04-20 14:43:01,114.71
2023-04-20 14:43:01,15.08
2023-04-20 14:43:01,12.06
2023-04-20 14:43:01,7.81
2023-04-20 14:43:01,5.88
2023-04-20 14:43:01,4.22
2023-04-20 14:43:01,5.03
2023-04-20 14:43:01,2.2
2023-04-20 14:43:01,2.51
2023-04-20 14:43:01,1.93
2023-04-20 14:43:01,95.0
2023-04-20 14:43:01,53.0
2023-04-20 14:43:01,6.0
2023-04-20 14:43:02,5.2
2023-04-20 14:43:02,40.45
2023-04-20 14:43:02,29.96
2023-04-20 14:43:02,15.77
2023-04-20 14:43:02,12.76
2023-04-20 14:43:02,38.86
2023-04-20 14:43:02,33.99
2023-04-20 14:43:02,25.53
2023-04-20 14:43:02,117.1
2023-04-20 14:43:02,15.08
2023-04-20 14:43:02,12.06
2023-04-20 14:43:02,7.81
2023-04-20 14:43:02,5.88
2023-04-20 14:43:02,4.22
2023-04-20 14:43:02,5.03
2023-04-20 14:43:02,2.2
2023-04-20 14:43:02,2.51
2023-04-20 14:43:02,1.93
2023-04-20 14:43:02,96.0
2023-04-20 14:43:02,54.0
2023-04-20 14:43:02,6.0
2023-04-20 14:43:02,5.2
2023-04-20 14:43:02,40.45
2023-04-20 14:43:02,29.96
2023-04-20 14:43:02,15.77
2023-04-20 14:43:02,12.76
2023-04-20 14:43:02,38.23
2023-04-20 14:43:02,33.47
2023-04-20 14:43:02,25.53
2023-04-20 14:43:02,115.9
2023-04-20 14:43:02,15.08
2023-04-20 14:43:02,12.06
2023-04-20 14:43:02,7.81
2023-04-20 14:43:02,5.88
2023-04-20 14:43:02,4.22
