date,value
2023-04-20 14:42:18,40.36
2023-04-20 14:42:18,29.99
2023-04-20 14:42:18,126.0
2023-04-20 14:42:18,16.75
2023-04-20 14:42:18,10.8
2023-04-20 14:42:18,7.74
2023-04-20 14:42:18,4.06
2023-04-20 14:42:18,2.57
2023-04-20 14:42:18,4.28
2023-04-20 14:42:18,2.23
2023-04-20 14:42:18,2.53
2023-04-20 14:42:18,1.98
2023-04-20 14:42:18,87.0
2023-04-20 14:42:18,47.0
2023-04-20 14:42:18,6.0
2023-04-20 14:42:19,5.82
2023-04-20 14:42:19,40.97
2023-04-20 14:42:19,30.08
2023-04-20 14:42:19,23.6
2023-04-20 14:42:19,12.45
2023-04-20 14:42:19,50.35
2023-04-20 14:42:19,40.36
2023-04-20 14:42:19,29.99
2023-04-20 14:42:19,126.0
2023-04-20 14:42:19,16.75
2023-04-20 14:42:19,10.8
2023-04-20 14:42:19,7.74
2023-04-20 14:42:19,4.06
2023-04-20 14:42:19,2.57
2023-04-20 14:42:19,4.28
2023-04-20 14:42:19,2.23
2023-04-20 14:42:19,2.53
2023-04-20 14:42:19,1.98
2023-04-20 14:42:19,90.0
2023-04-20 14:42:19,49.0
2023-04-20 14:42:19,6.0
2023-04-20 14:42:20,5.82
2023-04-20 14:42:20,40.97
2023-04-20 14:42:20,30.08
2023-04-20 14:42:20,23.6
2023-04-20 14:42:20,12.45
2023-04-20 14:42:20,50.35
2023-04-20 14:42:20,40.36
2023-04-20 14:42:20,29.99
2023-04-20 14:42:20,126.0
2023-04-20 14:42:20,16.75
2023-04-20 14:42:20,10.8
2023-04-20 14:42:20,7.74
2023-04-20 14:42:20,4.06
2023-04-20 14:42:20,2.57
2023-04-20 14:42:20,4.28
2023-04-20 14:42:20,2.23
2023-04-20 14:42:20,2.53
2023-04-20 14:42:20,1.98
2023-04-20 14:42:20,87.0
2023-04-20 14:42:20,47.0
2023-04-20 14:42:20,6.0
2023-04-20 14:42:21,5.82
2023-04-20 14:42:21,40.97
2023-04-20 14:42:21,29.11
2023-04-20 14:42:21,23.6
2023-04-20 14:42:21,12.45
2023-04-20 14:42:21,50.35
2023-04-20 14:42:21,40.36
2023-04-20 14:42:21,29.99
2023-04-20 14:42:21,126.0
2023-04-20 14:42:21,16.75
2023-04-20 14:42:21,10.8
2023-04-20 14:42:21,7.74
2023-04-20 14:42:21,4.06
2023-04-20 14:42:21,2.57
2023-04-20 14:42:21,4.28
2023-04-20 14:42:21,2.23
2023-04-20 14:42:21,2.53
2023-04-20 14:42:21,1.98
2023-04-20 14:42:21,88.0
2023-04-20 14:42:21,48.0
2023-04-20 14:42:21,5.0
2023-04-20 14:42:21,5.82
2023-04-20 14:42:21,40.97
2023-04-20 14:42:21,30.08
2023-04-20 14:42:21,23.6
2023-04-20 14:42:21,12.45
2023-04-20 14:42:21,50.35
2023-04-20 14:42:21,40.36
2023-04-20 14:42:21,29.99
2023-04-20 14:42:21,126.0
2023-04-20 14:42:21,16.75
2023-04-20 14:42:21,10.8
2023-04-20 14:42:21,7.74
2023-04-20 14:42:21,4.06
2023-04-20 14:42:21,2.57
2023-04-20 14:42:21,4.28
2023-04-20 14:42:21,2.23
2023-04-20 14:42:21,2.53
2023-04-20 14:42:21,1.98
2023-04-20 14:42:21,86.0
2023-04-20 14:42:21,47.0
2023-04-20 14:42:21,6.0
2023-04-20 14:42:22,5.82
2023-04-20 14:42:22,40.97
2023-04-20 14:42:22,30.08
2023-04-20 14:42:22,23.6
2023-04-20 14:42:22,12.45
2023-04-20 14:42:22,50.35
2023-04-20 14:42:22,40.36
2023-04-20 14:42:22,29.99
2023-04-20 14:42:22,126.0
2023-04-20 14:42:22,16.75
2023-04-20 14:42:22,10.8
2023-04-20 14:42:22,7.74
2023-04-20 14:42:22,4.06
2023-04-20 14:42:22,2.57
2023-04-20 14:42:22,4.28
2023-04-20 14:42:22,2.23
2023-04-20 14:42:22,2.53
2023-04-20 14:42:22,1.98
2023-04-20 14:42:22,86.0
2023-04-20 14:42:22,45.0
2023-04-20 14:42:22,6.0
2023-04-20 14:42:23,5.82
2023-04-20 14:42:23,40.97
2023-04-20 14:42:23,30.08
2023-04-20 14:42:23,23.6
2023-04-20 14:42:23,12.45
2023-04-20 14:42:23,50.35
2023-04-20 14:42:23,40.36
2023-04-20 14:42:23,29.99
2023-04-20 14:42:23,126.0
2023-04-20 14:42:23,16.75
2023-04-20 14:42:23,10.8
2023-04-20 14:42:23,7.74
2023-04-20 14:42:23,4.06
2023-04-20 14:42:23,2.57
2023-04-20 14:42:23,4.28
2023-04-20 14:42:23,2.23
2023-04-20 14:42:23,2.53
2023-04-20 14:42:23,1.98
2023-04-20 14:42:23,89.0
2023-04-20 14:42:23,49.0
2023-04-20 14:42:23,6.0
2023-04-20 14:42:24,5.82
2023-04-20 14:42:24,40.97
2023-04-20 14:42:24,29.11
2023-04-20 14:42:24,23.6
2023-04-20 14:42:24,12.45
2023-04-20 14:42:24,50.35
2023-04-20 14:42:24,40.36
2023-04-20 14:42:24,29.99
2023-04-20 14:42:24,126.0
2023-04-20 14:42:24,16.75
2023-04-20 14:42:24,10.8
2023-04-20 14:42:24,7.74
2023-04-20 14:42:24,4.06
2023-04-20 14:42:24,2.57
2023-04-20 14:42:24,4.28
2023-04-20 14:42:24,2.23
2023-04-20 14:42:24,2.53
2023-04-20 14:42:24,1.98
2023-04-20 14:42:24,90.0
2023-04-20 14:42:24,49.0
2023-04-20 14:42:24,6.0
2023-04-20 14:42:25,5.82
2023-04-20 14:42:25,40.97
2023-04-20 14:42:25,29.11
2023-04-20 14:42:25,23.6
2023-04-20 14:42:25,12.45
2023-04-20 14:42:25,50.35
2023-04-20 14:42:25,40.36
2023-04-20 14:42:25,29.99
2023-04-20 14:42:25,126.0
2023-04-20 14:42:25,16.75
2023-04-20 14:42:25,9.81
2023-04-20 14:42:25,7.74
2023-04-20 14:42:25,4.06
2023-04-20 14:42:25,2.57
2023-04-20 14:42:25,4.28
2023-04-20 14:42:25,2.23
2023-04-20 14:42:25,2.53
2023-04-20 14:42:25,1.98
2023-04-20 14:42:25,89.0
2023-04-20 14:42:25,49.0
2023-04-20 14:42:25,6.0
2023-04-20 14:42:26,5.82
2023-04-20 14:42:26,40.97
2023-04-20 14:42:26,29.11
2023-04-20 14:42:26,23.6
2023-04-20 14:42:26,12.45
2023-04-20 14:42:26,50.35
2023-04-20 14:42:26,40.36
2023-04-20 14:42:26,29.99
2023-04-20 14:42:26,126.0
2023-04-20 14:42:26,16.75
2023-04-20 14:42:26,10.8
2023-04-20 14:42:26,7.74
2023-04-20 14:42:26,4.06
2023-04-20 14:42:26,2.57
2023-04-20 14:42:26,4.28
2023-04-20 14:42:26,2.23
2023-04-20 14:42:26,2.53
2023-04-20 14:42:26,1.98
2023-04-20 14:42:26,86.0
2023-04-20 14:42:26,46.0
2023-04-20 14:42:26,6.0
2023-04-20 14:42:26,5.82
2023-04-20 14:42:26,40.97
2023-04-20 14:42:26,29.11
2023-04-20 14:42:26,23.6
2023-04-20 14:42:26,12.45
2023-04-20 14:42:26,50.35
2023-04-20 14:42:26,40.36
2023-04-20 14:42:26,29.99
2023-04-20 14:42:26,126.0
2023-04-20 14:42:26,16.75
2023-04-20 14:42:26,10.8
2023-04-20 14:42:26,7.74
2023-04-20 14:42:26,4.06
2023-04-20 14:42:26,2.57
2023-04-20 14:42:26,4.28
2023-04-20 14:42:26,2.23
2023-04-20 14:42:26,2.53
2023-04-20 14:42:26,1.98
2023-04-20 14:42:26,86.0
2023-04-20 14:42:26,46.0
2023-04-20 14:42:26,6.0
2023-04-20 14:42:27,5.82
2023-04-20 14:42:27,40.97
2023-04-20 14:42:27,30.08
2023-04-20 14:42:27,23.6
2023-04-20 14:42:27,12.45
2023-04-20 14:42:27,50.35
2023-04-20 14:42:27,40.36
2023-04-20 14:42:27,29.99
2023-04-20 14:42:27,126.0
2023-04-20 14:42:27,16.75
2023-04-20 14:42:27,10.8
2023-04-20 14:42:27,7.74
2023-04-20 14:42:27,4.06
2023-04-20 14:42:27,2.57
2023-04-20 14:42:27,4.28
2023-04-20 14:42:27,2.23
2023-04-20 14:42:27,2.53
2023-04-20 14:42:27,1.98
2023-04-20 14:42:27,90.0
2023-04-20 14:42:27,49.0
2023-04-20 14:42:27,6.0
2023-04-20 14:42:28,5.82
2023-04-20 14:42:28,40.97
2023-04-20 14:42:28,29.11
2023-04-20 14:42:28,23.6
2023-04-20 14:42:28,12.45
2023-04-20 14:42:28,50.35
2023-04-20 14:42:28,40.36
2023-04-20 14:42:28,29.99
2023-04-20 14:42:28,126.0
2023-04-20 14:42:28,16.75
2023-04-20 14:42:28,10.8
2023-04-20 14:42:28,7.74
2023-04-20 14:42:28,4.06
2023-04-20 14:42:28,2.57
2023-04-20 14:42:28,4.28
2023-04-20 14:42:28,2.23
2023-04-20 14:42:28,2.53
2023-04-20 14:42:28,1.98
2023-04-20 14:42:28,88.0
2023-04-20 14:42:28,48.0
2023-04-20 14:42:28,6.0
2023-04-20 14:42:29,5.82
2023-04-20 14:42:29,40.97
2023-04-20 14:42:29,30.08
2023-04-20 14:42:29,23.6
2023-04-20 14:42:29,12.45
2023-04-20 14:42:29,50.35
2023-04-20 14:42:29,40.36
2023-04-20 14:42:29,29.99
2023-04-20 14:42:29,126.0
2023-04-20 14:42:29,16.75
2023-04-20 14:42:29,10.8
2023-04-20 14:42:29,7.74
2023-04-20 14:42:29,4.06
2023-04-20 14:42:29,2.57
2023-04-20 14:42:29,4.28
2023-04-20 14:42:29,2.23
2023-04-20 14:42:29,2.53
2023-04-20 14:42:29,1.98
2023-04-20 14:42:29,86.0
2023-04-20 14:42:29,46.0
2023-04-20 14:42:29,5.0
2023-04-20 14:42:30,5.82
2023-04-20 14:42:30,40.97
2023-04-20 14:42:30,29.11
2023-04-20 14:42:30,23.6
2023-04-20 14:42:30,12.45
2023-04-20 14:42:30,50.35
2023-04-20 14:42:30,40.36
2023-04-20 14:42:30,29.99
2023-04-20 14:42:30,126.0
2023-04-20 14:42:30,16.75
2023-04-20 14:42:30,10.8
2023-04-20 14:42:30,7.74
2023-04-20 14:42:30,4.06
2023-04-20 14:42:30,2.57
2023-04-20 14:42:30,4.28
2023-04-20 14:42:30,2.23
2023-04-20 14:42:30,2.53
2023-04-20 14:42:30,1.98
2023-04-20 14:42:30,86.0
2023-04-20 14:42:30,48.0
2023-04-20 14:42:30,6.0
2023-04-20 14:42:31,5.82
2023-04-20 14:42:31,40.97
2023-04-20 14:42:31,30.08
2023-04-20 14:42:31,23.6
2023-04-20 14:42:31,12.45
2023-04-20 14:42:31,50.35
2023-04-20 14:42:31,40.36
2023-04-20 14:42:31,29.99
2023-04-20 14:42:31,126.0
2023-04-20 14:42:31,16.75
2023-04-20 14:42:31,9.81
2023-04-20 14:42:31,7.74
2023-04-20 14:42:31,4.06
2023-04-20 14:42:31,2.57
2023-04-20 14:42:31,4.28
2023-04-20 14:42:31,2.23
2023-04-20 14:42:31,2.53
2023-04-20 14:42:31,1.98
2023-04-20 14:42:31,90.0
2023-04-20 14:42:31,49.0
2023-04-20 14:42:31,6.0
2023-04-20 14:42:31,5.82
2023-04-20 14:42:31,40.97
2023-04-20 14:42:31,29.11
2023-04-20 14:42:31,23.6
2023-04-20 14:42:31,12.45
2023-04-20 14:42:31,50.35
2023-04-20 14:42:31,40.36
2023-04-20 14:42:31,29.99
2023-04-20 14:42:31,126.0
2023-04-20 14:42:31,16.75
2023-04-20 14:42:31,10.8
2023-04-20 14:42:31,7.74
2023-04-20 14:42:31,4.06
2023-04-20 14:42:31,2.57
2023-04-20 14:42:31,4.28
2023-04-20 14:42:31,2.23
2023-04-20 14:42:31,2.53
2023-04-20 14:42:31,1.98
2023-04-20 14:42:31,88.0
2023-04-20 14:42:31,48.0
2023-04-20 14:42:31,6.0
2023-04-20 14:42:32,5.82
2023-04-20 14:42:32,40.97
2023-04-20 14:42:32,29.11
2023-04-20 14:42:32,23.6
2023-04-20 14:42:32,12.45
2023-04-20 14:42:32,50.35
2023-04-20 14:42:32,40.36
2023-04-20 14:42:32,29.99
2023-04-20 14:42:32,126.0
2023-04-20 14:42:32,16.75
2023-04-20 14:42:32,10.8
2023-04-20 14:42:32,7.74
2023-04-20 14:42:32,4.06
2023-04-20 14:42:32,2.57
2023-04-20 14:42:32,4.28
2023-04-20 14:42:32,2.23
2023-04-20 14:42:32,2.53
2023-04-20 14:42:32,1.98
2023-04-20 14:42:32,86.0
2023-04-20 14:42:32,47.0
2023-04-20 14:42:32,6.0
2023-04-20 14:42:33,5.82
2023-04-20 14:42:33,40.97
2023-04-20 14:42:33,29.11
2023-04-20 14:42:33,23.6
2023-04-20 14:42:33,12.45
2023-04-20 14:42:33,50.35
2023-04-20 14:42:33,40.36
2023-04-20 14:42:33,29.99
2023-04-20 14:42:33,126.0
2023-04-20 14:42:33,16.75
2023-04-20 14:42:33,10.8
2023-04-20 14:42:33,7.74
2023-04-20 14:42:33,4.06
2023-04-20 14:42:33,2.57
2023-04-20 14:42:33,4.28
2023-04-20 14:42:33,2.23
2023-04-20 14:42:33,2.53
2023-04-20 14:42:33,1.98
2023-04-20 14:42:33,86.0
2023-04-20 14:42:33,47.0
2023-04-20 14:42:33,6.0
2023-04-20 14:42:34,5.82
2023-04-20 14:42:34,40.97
2023-04-20 14:42:34,29.11
2023-04-20 14:42:34,23.6
2023-04-20 14:42:34,12.45
2023-04-20 14:42:34,50.35
2023-04-20 14:42:34,40.36
2023-04-20 14:42:34,29.99
2023-04-20 14:42:34,126.0
2023-04-20 14:42:34,16.75
2023-04-20 14:42:34,10.8
2023-04-20 14:42:34,7.74
2023-04-20 14:42:34,4.06
2023-04-20 14:42:34,2.57
2023-04-20 14:42:34,4.28
2023-04-20 14:42:34,2.23
2023-04-20 14:42:34,2.53
2023-04-20 14:42:34,1.98
2023-04-20 14:42:34,88.0
2023-04-20 14:42:34,47.0
2023-04-20 14:42:34,6.0
2023-04-20 14:42:35,5.82
2023-04-20 14:42:35,40.97
2023-04-20 14:42:35,30.08
2023-04-20 14:42:35,23.6
2023-04-20 14:42:35,12.45
2023-04-20 14:42:35,50.35
2023-04-20 14:42:35,40.36
2023-04-20 14:42:35,29.99
2023-04-20 14:42:35,126.0
2023-04-20 14:42:35,16.75
2023-04-20 14:42:35,10.8
2023-04-20 14:42:35,7.74
2023-04-20 14:42:35,4.06
2023-04-20 14:42:35,2.57
2023-04-20 14:42:35,4.28
2023-04-20 14:42:35,2.23
2023-04-20 14:42:35,2.53
2023-04-20 14:42:35,1.98
2023-04-20 14:42:35,86.0
2023-04-20 14:42:35,47.0
2023-04-20 14:42:35,6.0
2023-04-20 14:42:35,5.82
2023-04-20 14:42:35,40.97
2023-04-20 14:42:35,30.08
2023-04-20 14:42:35,23.6
2023-04-20 14:42:35,12.45
2023-04-20 14:42:35,50.35
2023-04-20 14:42:35,40.36
2023-04-20 14:42:35,29.99
2023-04-20 14:42:35,126.0
2023-04-20 14:42:35,16.75
2023-04-20 14:42:35,10.8
2023-04-20 14:42:35,7.74
2023-04-20 14:42:35,4.06
2023-04-20 14:42:35,2.57
2023-04-20 14:42:35,4.28
2023-04-20 14:42:35,2.23
2023-04-20 14:42:35,2.53
2023-04-20 14:42:35,1.98
2023-04-20 14:42:35,90.0
2023-04-20 14:42:35,49.0
2023-04-20 14:42:35,7.0
2023-04-20 14:42:36,5.82
2023-04-20 14:42:36,40.97
2023-04-20 14:42:36,29.11
2023-04-20 14:42:36,23.6
2023-04-20 14:42:36,12.45
2023-04-20 14:42:36,50.35
2023-04-20 14:42:36,40.36
2023-04-20 14:42:36,29.99
2023-04-20 14:42:36,126.0
2023-04-20 14:42:36,16.75
2023-04-20 14:42:36,10.8
2023-04-20 14:42:36,7.74
2023-04-20 14:42:36,4.06
2023-04-20 14:42:36,2.57
2023-04-20 14:42:36,4.28
2023-04-20 14:42:36,2.23
2023-04-20 14:42:36,2.53
2023-04-20 14:42:36,1.98
2023-04-20 14:42:36,90.0
2023-04-20 14:42:36,49.0
2023-04-20 14:42:36,6.0
2023-04-20 14:42:37,5.82
2023-04-20 14:42:37,40.97
2023-04-20 14:42:37,29.11
2023-04-20 14:42:37,23.6
2023-04-20 14:42:37,12.45
2023-04-20 14:42:37,50.35
2023-04-20 14:42:37,40.36
2023-04-20 14:42:37,29.99
2023-04-20 14:42:37,126.0
2023-04-20 14:42:37,16.75
2023-04-20 14:42:37,10.8
2023-04-20 14:42:37,7.74
2023-04-20 14:42:37,4.06
2023-04-20 14:42:37,2.57
2023-04-20 14:42:37,4.28
2023-04-20 14:42:37,2.23
2023-04-20 14:42:37,2.53
2023-04-20 14:42:37,1.98
2023-04-20 14:42:37,88.0
2023-04-20 14:42:37,48.0
2023-04-20 14:42:37,6.0
2023-04-20 14:42:38,5.82
2023-04-20 14:42:38,40.97
2023-04-20 14:42:38,29.11
2023-04-20 14:42:38,23.6
2023-04-20 14:42:38,12.45
2023-04-20 14:42:38,50.35
2023-04-20 14:42:38,40.36
2023-04-20 14:42:38,29.99
2023-04-20 14:42:38,126.0
2023-04-20 14:42:38,16.75
2023-04-20 14:42:38,10.8
2023-04-20 14:42:38,7.74
2023-04-20 14:42:38,4.06
2023-04-20 14:42:38,2.57
2023-04-20 14:42:38,4.28
2023-04-20 14:42:38,2.23
2023-04-20 14:42:38,2.53
2023-04-20 14:42:38,1.98
2023-04-20 14:42:38,85.0
2023-04-20 14:42:38,47.0
2023-04-20 14:42:38,6.0
2023-04-20 14:42:39,5.82
2023-04-20 14:42:39,40.97
2023-04-20 14:42:39,30.08
2023-04-20 14:42:39,23.6
2023-04-20 14:42:39,12.45
2023-04-20 14:42:39,50.35
2023-04-20 14:42:39,40.36
2023-04-20 14:42:39,29.99
2023-04-20 14:42:39,126.0
2023-04-20 14:42:39,16.75
2023-04-20 14:42:39,10.8
2023-04-20 14:42:39,7.74
2023-04-20 14:42:39,4.06
2023-04-20 14:42:39,2.57
2023-04-20 14:42:39,4.28
2023-04-20 14:42:39,2.23
2023-04-20 14:42:39,2.53
2023-04-20 14:42:39,1.98
2023-04-20 14:42:39,88.0
2023-04-20 14:42:39,48.0
2023-04-20 14:42:39,6.0
2023-04-20 14:42:40,5.82
2023-04-20 14:42:40,40.97
2023-04-20 14:42:40,29.11
2023-04-20 14:42:40,23.6
2023-04-20 14:42:40,12.45
2023-04-20 14:42:40,50.35
2023-04-20 14:42:40,40.36
2023-04-20 14:42:40,29.99
2023-04-20 14:42:40,126.0
2023-04-20 14:42:40,16.75
2023-04-20 14:42:40,9.81
2023-04-20 14:42:40,7.74
2023-04-20 14:42:40,4.06
2023-04-20 14:42:40,2.57
2023-04-20 14:42:40,4.28
2023-04-20 14:42:40,2.23
2023-04-20 14:42:40,2.53
2023-04-20 14:42:40,1.98
2023-04-20 14:42:40,91.0
2023-04-20 14:42:40,48.0
2023-04-20 14:42:40,7.0
2023-04-20 14:42:40,5.82
2023-04-20 14:42:40,40.97
2023-04-20 14:42:40,29.11
2023-04-20 14:42:40,23.6
2023-04-20 14:42:40,12.45
2023-04-20 14:42:40,50.35
2023-04-20 14:42:40,40.36
2023-04-20 14:42:40,29.99
2023-04-20 14:42:40,126.0
2023-04-20 14:42:40,16.75
2023-04-20 14:42:40,10.8
2023-04-20 14:42:40,7.74
2023-04-20 14:42:40,4.06
2023-04-20 14:42:40,2.57
2023-04-20 14:42:40,4.28
2023-04-20 14:42:40,2.23
2023-04-20 14:42:40,2.53
2023-04-20 14:42:40,1.98
2023-04-20 14:42:40,90.0
2023-04-20 14:42:40,49.0
2023-04-20 14:42:40,6.0
2023-04-20 14:42:41,5.82
2023-04-20 14:42:41,40.97
2023-04-20 14:42:41,29.11
2023-04-20 14:42:41,23.6
2023-04-20 14:42:41,12.45
2023-04-20 14:42:41,50.35
2023-04-20 14:42:41,40.36
2023-04-20 14:42:41,29.99
2023-04-20 14:42:41,126.0
2023-04-20 14:42:41,16.75
2023-04-20 14:42:41,10.8
2023-04-20 14:42:41,7.74
2023-04-20 14:42:41,4.06
2023-04-20 14:42:41,2.57
2023-04-20 14:42:41,4.28
2023-04-20 14:42:41,2.23
2023-04-20 14:42:41,2.53
2023-04-20 14:42:41,1.98
2023-04-20 14:42:41,86.0
2023-04-20 14:42:41,47.0
2023-04-20 14:42:41,6.0
2023-04-20 14:42:42,5.82
2023-04-20 14:42:42,40.97
2023-04-20 14:42:42,29.11
2023-04-20 14:42:42,23.6
2023-04-20 14:42:42,12.45
2023-04-20 14:42:42,50.35
2023-04-20 14:42:42,40.36
2023-04-20 14:42:42,29.99
2023-04-20 14:42:42,126.0
2023-04-20 14:42:42,16.75
2023-04-20 14:42:42,10.8
2023-04-20 14:42:42,7.74
2023-04-20 14:42:42,4.06
2023-04-20 14:42:42,2.57
2023-04-20 14:42:42,4.28
2023-04-20 14:42:42,2.23
2023-04-20 14:42:42,2.53
2023-04-20 14:42:42,1.98
2023-04-20 14:42:42,86.0
2023-04-20 14:42:42,47.0
2023-04-20 14:42:42,6.0
2023-04-20 14:42:43,5.82
2023-04-20 14:42:43,40.97
2023-04-20 14:42:43,29.11
2023-04-20 14:42:43,23.6
2023-04-20 14:42:43,12.45
2023-04-20 14:42:43,50.35
2023-04-20 14:42:43,40.36
2023-04-20 14:42:43,29.99
2023-04-20 14:42:43,126.0
2023-04-20 14:42:43,16.75
2023-04-20 14:42:43,10.8
2023-04-20 14:42:43,7.74
2023-04-20 14:42:43,4.06
2023-04-20 14:42:43,2.57
2023-04-20 14:42:43,4.28
2023-04-20 14:42:43,2.23
2023-04-20 14:42:43,2.53
2023-04-20 14:42:43,1.98
2023-04-20 14:42:43,88.0
2023-04-20 14:42:43,47.0
2023-04-20 14:42:43,5.0
2023-04-20 14:42:44,5.82
2023-04-20 14:42:44,40.97
2023-04-20 14:42:44,30.08
2023-04-20 14:42:44,23.6
2023-04-20 14:42:44,12.45
2023-04-20 14:42:44,50.35
2023-04-20 14:42:44,40.36
2023-04-20 14:42:44,29.99
2023-04-20 14:42:44,126.0
2023-04-20 14:42:44,16.75
2023-04-20 14:42:44,10.8
2023-04-20 14:42:44,7.74
2023-04-20 14:42:44,4.06
2023-04-20 14:42:44,2.57
2023-04-20 14:42:44,4.28
2023-04-20 14:42:44,2.23
2023-04-20 14:42:44,2.53
2023-04-20 14:42:44,1.98
2023-04-20 14:42:44,91.0
2023-04-20 14:42:44,49.0
2023-04-20 14:42:44,6.0
2023-04-20 14:42:45,5.82
2023-04-20 14:42:45,40.97
2023-04-20 14:42:45,29.11
2023-04-20 14:42:45,23.6
2023-04-20 14:42:45,12.45
2023-04-20 14:42:45,50.35
2023-04-20 14:42:45,40.36
2023-04-20 14:42:45,29.99
2023-04-20 14:42:45,126.0
2023-04-20 14:42:45,16.75
2023-04-20 14:42:45,10.8
2023-04-20 14:42:45,7.74
2023-04-20 14:42:45,4.06
2023-04-20 14:42:45,2.57
2023-04-20 14:42:45,4.28
2023-04-20 14:42:45,2.23
2023-04-20 14:42:45,2.53
2023-04-20 14:42:45,1.98
2023-04-20 14:42:45,89.0
2023-04-20 14:42:45,49.0
2023-04-20 14:42:45,6.0
2023-04-20 14:42:45,5.82
2023-04-20 14:42:45,40.97
2023-04-20 14:42:45,29.11
2023-04-20 14:42:45,23.6
2023-04-20 14:42:45,12.45
2023-04-20 14:42:45,50.35
2023-04-20 14:42:45,40.36
2023-04-20 14:42:45,29.99
2023-04-20 14:42:45,126.0
2023-04-20 14:42:45,16.75
2023-04-20 14:42:45,10.8
2023-04-20 14:42:45,7.74
2023-04-20 14:42:45,4.06
2023-04-20 14:42:45,2.57
2023-04-20 14:42:45,4.28
2023-04-20 14:42:45,2.23
2023-04-20 14:42:45,2.53
2023-04-20 14:42:45,1.98
2023-04-20 14:42:45,90.0
2023-04-20 14:42:45,50.0
2023-04-20 14:42:45,6.0
2023-04-20 14:42:46,5.82
2023-04-20 14:42:46,40.97
2023-04-20 14:42:46,30.08
2023-04-20 14:42:46,23.6
2023-04-20 14:42:46,12.45
2023-04-20 14:42:46,50.35
2023-04-20 14:42:46,40.36
2023-04-20 14:42:46,29.99
2023-04-20 14:42:46,126.0
2023-04-20 14:42:46,16.75
2023-04-20 14:42:46,10.8
2023-04-20 14:42:46,7.74
2023-04-20 14:42:46,4.06
2023-04-20 14:42:46,2.57
2023-04-20 14:42:46,4.28
2023-04-20 14:42:46,2.23
2023-04-20 14:42:46,2.53
2023-04-20 14:42:46,1.98
2023-04-20 14:42:46,91.0
2023-04-20 14:42:46,49.0
2023-04-20 14:42:46,6.0
2023-04-20 14:42:47,5.82
2023-04-20 14:42:47,40.97
2023-04-20 14:42:47,29.11
2023-04-20 14:42:47,23.6
2023-04-20 14:42:47,12.45
2023-04-20 14:42:47,50.35
2023-04-20 14:42:47,40.36
2023-04-20 14:42:47,29.99
2023-04-20 14:42:47,126.0
2023-04-20 14:42:47,16.75
2023-04-20 14:42:47,10.8
2023-04-20 14:42:47,7.74
2023-04-20 14:42:47,4.06
2023-04-20 14:42:47,2.57
2023-04-20 14:42:47,4.28
2023-04-20 14:42:47,2.23
2023-04-20 14:42:47,2.53
2023-04-20 14:42:47,1.98
2023-04-20 14:42:47,89.0
2023-04-20 14:42:47,49.0
2023-04-20 14:42:47,6.0
2023-04-20 14:42:48,5.82
2023-04-20 14:42:48,40.97
2023-04-20 14:42:48,29.11
2023-04-20 14:42:48,23.6
2023-04-20 14:42:48,12.45
2023-04-20 14:42:48,50.35
2023-04-20 14:42:48,40.36
2023-04-20 14:42:48,29.99
2023-04-20 14:42:48,126.0
2023-04-20 14:42:48,16.75
2023-04-20 14:42:48,10.8
2023-04-20 14:42:48,7.74
2023-04-20 14:42:48,4.06
2023-04-20 14:42:48,2.57
2023-04-20 14:42:48,4.28
2023-04-20 14:42:48,2.23
2023-04-20 14:42:48,2.53
2023-04-20 14:42:48,1.98
2023-04-20 14:42:48,87.0
2023-04-20 14:42:48,48.0
2023-04-20 14:42:48,6.0
2023-04-20 14:42:49,5.82
2023-04-20 14:42:49,40.97
2023-04-20 14:42:49,30.08
2023-04-20 14:42:49,23.6
2023-04-20 14:42:49,12.45
2023-04-20 14:42:49,50.35
2023-04-20 14:42:49,40.36
2023-04-20 14:42:49,29.99
2023-04-20 14:42:49,126.0
2023-04-20 14:42:49,16.75
2023-04-20 14:42:49,9.81
2023-04-20 14:42:49,7.74
2023-04-20 14:42:49,4.06
2023-04-20 14:42:49,2.57
2023-04-20 14:42:49,4.28
2023-04-20 14:42:49,2.23
2023-04-20 14:42:49,2.53
2023-04-20 14:42:49,1.98
2023-04-20 14:42:49,89.0
2023-04-20 14:42:49,49.0
2023-04-20 14:42:49,6.0
2023-04-20 14:42:50,5.82
2023-04-20 14:42:50,40.97
2023-04-20 14:42:50,30.08
2023-04-20 14:42:50,23.6
2023-04-20 14:42:50,12.45
2023-04-20 14:42:50,50.35
2023-04-20 14:42:50,40.36
2023-04-20 14:42:50,29.99
2023-04-20 14:42:50,126.0
2023-04-20 14:42:50,16.75
2023-04-20 14:42:50,10.8
2023-04-20 14:42:50,7.74
2023-04-20 14:42:50,4.06
2023-04-20 14:42:50,2.57
2023-04-20 14:42:50,4.28
2023-04-20 14:42:50,2.23
2023-04-20 14:42:50,2.53
2023-04-20 14:42:50,1.98
2023-04-20 14:42:50,87.0
2023-04-20 14:42:50,46.0
2023-04-20 14:42:50,6.0
2023-04-20 14:42:50,5.82
2023-04-20 14:42:50,40.97
2023-04-20 14:42:50,30.08
2023-04-20 14:42:50,23.6
2023-04-20 14:42:50,12.45
2023-04-20 14:42:50,50.35
2023-04-20 14:42:50,40.36
2023-04-20 14:42:50,29.99
2023-04-20 14:42:50,126.0
2023-04-20 14:42:50,16.75
