date,value
2023-07-19 15:53:09,7.53
2023-07-19 15:53:09,37.83
2023-07-19 15:53:09,14.3
2023-07-19 15:53:09,27.74
2023-07-19 15:53:09,12.17
2023-07-19 15:53:09,18.3
2023-07-19 15:53:09,25.18
2023-07-19 15:53:09,23.42
2023-07-19 15:53:09,165.07
2023-07-19 15:53:09,15.74
2023-07-19 15:53:09,5.18
2023-07-19 15:53:09,3.37
2023-07-19 15:53:09,3.93
2023-07-19 15:53:09,2.52
2023-07-19 15:53:09,4.84
2023-07-19 15:53:09,1.13
2023-07-19 15:53:09,1.34
2023-07-19 15:53:09,0.99
2023-07-19 15:53:09,778.0
2023-07-19 15:53:09,331.0
2023-07-19 15:53:09,270.0
2023-07-19 15:53:10,5.85
2023-07-19 15:53:10,31.86
2023-07-19 15:53:10,15.25
2023-07-19 15:53:10,23.27
2023-07-19 15:53:10,11.41
2023-07-19 15:53:10,18.3
2023-07-19 15:53:10,29.65
2023-07-19 15:53:10,20.29
2023-07-19 15:53:10,134.05
2023-07-19 15:53:10,12.34
2023-07-19 15:53:10,5.18
2023-07-19 15:53:10,3.37
2023-07-19 15:53:10,3.93
2023-07-19 15:53:10,2.52
2023-07-19 15:53:10,4.84
2023-07-19 15:53:10,1.13
2023-07-19 15:53:10,1.34
2023-07-19 15:53:10,0.99
2023-07-19 15:53:10,776.0
2023-07-19 15:53:10,332.0
2023-07-19 15:53:10,272.0
2023-07-19 15:53:11,6.69
2023-07-19 15:53:11,37.83
2023-07-19 15:53:11,16.21
2023-07-19 15:53:11,28.64
2023-07-19 15:53:11,12.93
2023-07-19 15:53:11,19.71
2023-07-19 15:53:11,29.65
2023-07-19 15:53:11,24.46
2023-07-19 15:53:11,165.07
2023-07-19 15:53:11,14.89
2023-07-19 15:53:11,5.18
2023-07-19 15:53:11,3.37
2023-07-19 15:53:11,3.93
2023-07-19 15:53:11,2.52
2023-07-19 15:53:11,4.84
2023-07-19 15:53:11,1.13
2023-07-19 15:53:11,1.34
2023-07-19 15:53:11,0.99
2023-07-19 15:53:11,782.0
2023-07-19 15:53:11,339.0
2023-07-19 15:53:11,273.0
2023-07-19 15:53:12,5.02
2023-07-19 15:53:12,30.86
2023-07-19 15:53:12,15.25
2023-07-19 15:53:12,24.16
2023-07-19 15:53:12,12.17
2023-07-19 15:53:12,19.71
2023-07-19 15:53:12,32.45
2023-07-19 15:53:12,21.34
2023-07-19 15:53:12,134.05
2023-07-19 15:53:12,12.34
2023-07-19 15:53:12,5.18
2023-07-19 15:53:12,3.85
2023-07-19 15:53:12,3.15
2023-07-19 15:53:12,2.52
2023-07-19 15:53:12,4.84
2023-07-19 15:53:12,1.13
2023-07-19 15:53:12,1.34
2023-07-19 15:53:12,0.99
2023-07-19 15:53:12,805.0
2023-07-19 15:53:12,344.0
2023-07-19 15:53:12,275.0
2023-07-19 15:53:12,6.69
2023-07-19 15:53:12,34.84
2023-07-19 15:53:12,16.21
2023-07-19 15:53:12,26.85
2023-07-19 15:53:12,12.93
2023-07-19 15:53:12,19.71
2023-07-19 15:53:12,31.89
2023-07-19 15:53:12,23.42
2023-07-19 15:53:12,151.77
2023-07-19 15:53:12,13.19
2023-07-19 15:53:12,5.18
2023-07-19 15:53:12,3.85
2023-07-19 15:53:12,3.93
2023-07-19 15:53:12,2.52
2023-07-19 15:53:12,4.84
2023-07-19 15:53:12,1.13
2023-07-19 15:53:12,1.34
2023-07-19 15:53:12,0.99
2023-07-19 15:53:12,782.0
2023-07-19 15:53:12,339.0
2023-07-19 15:53:12,273.0
2023-07-19 15:53:13,6.69
2023-07-19 15:53:13,34.84
2023-07-19 15:53:13,16.21
2023-07-19 15:53:13,27.74
2023-07-19 15:53:13,12.93
2023-07-19 15:53:13,19.71
2023-07-19 15:53:13,31.89
2023-07-19 15:53:13,23.94
2023-07-19 15:53:13,155.1
2023-07-19 15:53:13,13.61
2023-07-19 15:53:13,5.18
2023-07-19 15:53:13,3.85
2023-07-19 15:53:13,3.93
2023-07-19 15:53:13,2.52
2023-07-19 15:53:13,4.84
2023-07-19 15:53:13,1.13
2023-07-19 15:53:13,1.34
2023-07-19 15:53:13,0.99
2023-07-19 15:53:13,786.0
2023-07-19 15:53:13,336.0
2023-07-19 15:53:13,270.0
2023-07-19 15:53:14,6.69
2023-07-19 15:53:14,35.84
2023-07-19 15:53:14,16.21
2023-07-19 15:53:14,27.74
2023-07-19 15:53:14,12.93
2023-07-19 15:53:14,19.71
2023-07-19 15:53:14,29.65
2023-07-19 15:53:14,23.42
2023-07-19 15:53:14,156.2
2023-07-19 15:53:14,14.04
2023-07-19 15:53:14,5.18
2023-07-19 15:53:14,3.37
2023-07-19 15:53:14,3.93
2023-07-19 15:53:14,2.52
2023-07-19 15:53:14,4.84
2023-07-19 15:53:14,1.13
2023-07-19 15:53:14,1.34
2023-07-19 15:53:14,0.99
2023-07-19 15:53:14,772.0
2023-07-19 15:53:14,329.0
2023-07-19 15:53:14,267.0
2023-07-19 15:53:15,6.69
2023-07-19 15:53:15,35.84
2023-07-19 15:53:15,15.25
2023-07-19 15:53:15,27.74
2023-07-19 15:53:15,12.93
2023-07-19 15:53:15,19.71
2023-07-19 15:53:15,29.65
2023-07-19 15:53:15,23.42
2023-07-19 15:53:15,155.1
2023-07-19 15:53:15,14.04
2023-07-19 15:53:15,5.18
2023-07-19 15:53:15,3.37
2023-07-19 15:53:15,3.93
2023-07-19 15:53:15,2.52
2023-07-19 15:53:15,4.84
2023-07-19 15:53:15,1.13
2023-07-19 15:53:15,1.34
2023-07-19 15:53:15,0.99
2023-07-19 15:53:15,748.0
2023-07-19 15:53:15,320.0
2023-07-19 15:53:15,265.0
2023-07-19 15:53:16,6.69
2023-07-19 15:53:16,34.84
2023-07-19 15:53:16,15.25
2023-07-19 15:53:16,26.85
2023-07-19 15:53:16,12.17
2023-07-19 15:53:16,19.01
2023-07-19 15:53:16,29.09
2023-07-19 15:53:16,22.38
2023-07-19 15:53:16,148.45
2023-07-19 15:53:16,14.04
2023-07-19 15:53:16,5.18
2023-07-19 15:53:16,3.37
2023-07-19 15:53:16,3.93
2023-07-19 15:53:16,2.52
2023-07-19 15:53:16,4.84
2023-07-19 15:53:16,1.13
2023-07-19 15:53:16,1.34
2023-07-19 15:53:16,0.99
2023-07-19 15:53:16,800.0
2023-07-19 15:53:16,336.0
2023-07-19 15:53:16,269.0
2023-07-19 15:53:17,6.69
2023-07-19 15:53:17,34.84
2023-07-19 15:53:17,15.25
2023-07-19 15:53:17,26.85
2023-07-19 15:53:17,12.17
2023-07-19 15:53:17,19.01
2023-07-19 15:53:17,29.65
2023-07-19 15:53:17,22.9
2023-07-19 15:53:17,148.45
2023-07-19 15:53:17,13.61
2023-07-19 15:53:17,5.18
2023-07-19 15:53:17,3.37
2023-07-19 15:53:17,3.93
2023-07-19 15:53:17,2.52
2023-07-19 15:53:17,4.84
2023-07-19 15:53:17,1.13
2023-07-19 15:53:17,1.34
2023-07-19 15:53:17,0.99
2023-07-19 15:53:17,766.0
2023-07-19 15:53:17,326.0
2023-07-19 15:53:17,267.0
2023-07-19 15:53:17,6.69
2023-07-19 15:53:17,34.84
2023-07-19 15:53:17,15.25
2023-07-19 15:53:17,25.06
2023-07-19 15:53:17,12.17
2023-07-19 15:53:17,19.01
2023-07-19 15:53:17,28.53
2023-07-19 15:53:17,21.86
2023-07-19 15:53:17,144.02
2023-07-19 15:53:17,13.61
2023-07-19 15:53:17,5.18
2023-07-19 15:53:17,3.37
2023-07-19 15:53:17,3.93
2023-07-19 15:53:17,2.52
2023-07-19 15:53:17,4.84
2023-07-19 15:53:17,1.13
2023-07-19 15:53:17,1.34
2023-07-19 15:53:17,0.99
2023-07-19 15:53:17,738.0
2023-07-19 15:53:17,316.0
2023-07-19 15:53:17,263.0
2023-07-19 15:53:18,7.53
2023-07-19 15:53:18,38.82
2023-07-19 15:53:18,15.25
2023-07-19 15:53:18,28.64
2023-07-19 15:53:18,12.17
2023-07-19 15:53:18,19.01
2023-07-19 15:53:18,26.85
2023-07-19 15:53:18,24.98
2023-07-19 15:53:18,172.82
2023-07-19 15:53:18,15.32
2023-07-19 15:53:18,5.18
2023-07-19 15:53:18,3.37
2023-07-19 15:53:18,4.72
2023-07-19 15:53:18,2.52
2023-07-19 15:53:18,4.84
2023-07-19 15:53:18,1.13
2023-07-19 15:53:18,1.34
2023-07-19 15:53:18,0.99
2023-07-19 15:53:18,770.0
2023-07-19 15:53:18,330.0
2023-07-19 15:53:18,268.0
2023-07-19 15:53:19,6.69
2023-07-19 15:53:19,35.84
2023-07-19 15:53:19,15.25
2023-07-19 15:53:19,25.06
2023-07-19 15:53:19,12.17
2023-07-19 15:53:19,18.3
2023-07-19 15:53:19,28.53
2023-07-19 15:53:19,22.9
2023-07-19 15:53:19,148.45
2023-07-19 15:53:19,14.46
2023-07-19 15:53:19,5.18
2023-07-19 15:53:19,3.37
2023-07-19 15:53:19,3.93
2023-07-19 15:53:19,2.52
2023-07-19 15:53:19,4.84
2023-07-19 15:53:19,1.13
2023-07-19 15:53:19,1.34
2023-07-19 15:53:19,0.99
2023-07-19 15:53:19,762.0
2023-07-19 15:53:19,336.0
2023-07-19 15:53:19,279.0
2023-07-19 15:53:20,5.85
2023-07-19 15:53:20,32.85
2023-07-19 15:53:20,15.25
2023-07-19 15:53:20,25.06
2023-07-19 15:53:20,12.17
2023-07-19 15:53:20,18.3
2023-07-19 15:53:20,29.65
2023-07-19 15:53:20,22.38
2023-07-19 15:53:20,144.02
2023-07-19 15:53:20,12.34
2023-07-19 15:53:20,5.18
2023-07-19 15:53:20,3.37
2023-07-19 15:53:20,3.93
2023-07-19 15:53:20,2.52
2023-07-19 15:53:20,4.84
2023-07-19 15:53:20,1.13
2023-07-19 15:53:20,1.34
2023-07-19 15:53:20,0.99
2023-07-19 15:53:20,782.0
2023-07-19 15:53:20,345.0
2023-07-19 15:53:20,281.0
2023-07-19 15:53:21,6.69
2023-07-19 15:53:21,37.83
2023-07-19 15:53:21,16.21
2023-07-19 15:53:21,29.53
2023-07-19 15:53:21,13.69
2023-07-19 15:53:21,19.71
2023-07-19 15:53:21,31.89
2023-07-19 15:53:21,26.02
2023-07-19 15:53:21,169.5
2023-07-19 15:53:21,14.89
2023-07-19 15:53:21,5.18
2023-07-19 15:53:21,3.37
2023-07-19 15:53:21,3.93
2023-07-19 15:53:21,2.52
2023-07-19 15:53:21,5.65
2023-07-19 15:53:21,1.13
2023-07-19 15:53:21,1.34
2023-07-19 15:53:21,0.99
2023-07-19 15:53:21,803.0
2023-07-19 15:53:21,351.0
2023-07-19 15:53:21,282.0
2023-07-19 15:53:22,6.69
2023-07-19 15:53:22,36.83
2023-07-19 15:53:22,16.21
2023-07-19 15:53:22,29.53
2023-07-19 15:53:22,13.69
2023-07-19 15:53:22,19.71
2023-07-19 15:53:22,31.89
2023-07-19 15:53:22,26.02
2023-07-19 15:53:22,169.5
2023-07-19 15:53:22,14.89
2023-07-19 15:53:22,5.18
2023-07-19 15:53:22,3.85
2023-07-19 15:53:22,3.93
2023-07-19 15:53:22,2.52
2023-07-19 15:53:22,5.65
2023-07-19 15:53:22,1.13
2023-07-19 15:53:22,1.34
2023-07-19 15:53:22,0.99
2023-07-19 15:53:22,821.0
2023-07-19 15:53:22,357.0
2023-07-19 15:53:22,284.0
2023-07-19 15:53:22,6.69
2023-07-19 15:53:22,36.83
2023-07-19 15:53:22,16.21
2023-07-19 15:53:22,29.53
2023-07-19 15:53:22,13.69
2023-07-19 15:53:22,19.71
2023-07-19 15:53:22,31.33
2023-07-19 15:53:22,25.5
2023-07-19 15:53:22,167.28
2023-07-19 15:53:22,14.89
2023-07-19 15:53:22,5.18
2023-07-19 15:53:22,3.37
2023-07-19 15:53:22,3.93
2023-07-19 15:53:22,2.52
2023-07-19 15:53:22,5.65
2023-07-19 15:53:22,1.13
2023-07-19 15:53:22,1.34
2023-07-19 15:53:22,0.99
2023-07-19 15:53:22,821.0
2023-07-19 15:53:22,355.0
2023-07-19 15:53:22,284.0
2023-07-19 15:53:23,6.69
2023-07-19 15:53:23,37.83
2023-07-19 15:53:23,16.21
2023-07-19 15:53:23,29.53
2023-07-19 15:53:23,13.69
2023-07-19 15:53:23,19.71
2023-07-19 15:53:23,30.77
2023-07-19 15:53:23,25.5
2023-07-19 15:53:23,167.28
2023-07-19 15:53:23,14.89
2023-07-19 15:53:23,5.18
2023-07-19 15:53:23,3.37
2023-07-19 15:53:23,3.93
2023-07-19 15:53:23,2.52
2023-07-19 15:53:23,5.65
2023-07-19 15:53:23,1.13
2023-07-19 15:53:23,1.34
2023-07-19 15:53:23,0.99
2023-07-19 15:53:23,792.0
2023-07-19 15:53:23,347.0
2023-07-19 15:53:23,280.0
2023-07-19 15:53:24,6.69
2023-07-19 15:53:24,37.83
2023-07-19 15:53:24,16.21
2023-07-19 15:53:24,29.53
2023-07-19 15:53:24,13.69
2023-07-19 15:53:24,19.71
2023-07-19 15:53:24,31.33
2023-07-19 15:53:24,26.02
2023-07-19 15:53:24,168.39
2023-07-19 15:53:24,14.89
2023-07-19 15:53:24,5.18
2023-07-19 15:53:24,3.37
2023-07-19 15:53:24,3.93
2023-07-19 15:53:24,2.52
2023-07-19 15:53:24,5.65
2023-07-19 15:53:24,1.13
2023-07-19 15:53:24,1.34
2023-07-19 15:53:24,0.99
2023-07-19 15:53:24,771.0
2023-07-19 15:53:24,343.0
2023-07-19 15:53:24,282.0
2023-07-19 15:53:25,6.69
2023-07-19 15:53:25,36.83
2023-07-19 15:53:25,16.21
2023-07-19 15:53:25,29.53
2023-07-19 15:53:25,13.69
2023-07-19 15:53:25,19.71
2023-07-19 15:53:25,31.33
2023-07-19 15:53:25,25.5
2023-07-19 15:53:25,167.28
2023-07-19 15:53:25,14.89
2023-07-19 15:53:25,5.18
2023-07-19 15:53:25,3.85
2023-07-19 15:53:25,3.93
2023-07-19 15:53:25,2.52
2023-07-19 15:53:25,4.84
2023-07-19 15:53:25,1.13
2023-07-19 15:53:25,1.34
2023-07-19 15:53:25,0.99
2023-07-19 15:53:25,767.0
2023-07-19 15:53:25,338.0
2023-07-19 15:53:25,279.0
2023-07-19 15:53:26,6.69
2023-07-19 15:53:26,36.83
2023-07-19 15:53:26,16.21
2023-07-19 15:53:26,29.53
2023-07-19 15:53:26,13.69
2023-07-19 15:53:26,19.71
2023-07-19 15:53:26,31.33
2023-07-19 15:53:26,26.02
2023-07-19 15:53:26,167.28
2023-07-19 15:53:26,14.89
2023-07-19 15:53:26,5.18
2023-07-19 15:53:26,3.85
2023-07-19 15:53:26,3.93
2023-07-19 15:53:26,2.52
2023-07-19 15:53:26,5.65
2023-07-19 15:53:26,1.13
2023-07-19 15:53:26,1.34
2023-07-19 15:53:26,0.99
2023-07-19 15:53:26,801.0
2023-07-19 15:53:26,349.0
2023-07-19 15:53:26,280.0
2023-07-19 15:53:27,6.69
2023-07-19 15:53:27,37.83
2023-07-19 15:53:27,16.21
2023-07-19 15:53:27,28.64
2023-07-19 15:53:27,13.69
2023-07-19 15:53:27,19.71
2023-07-19 15:53:27,31.33
2023-07-19 15:53:27,25.5
2023-07-19 15:53:27,166.17
2023-07-19 15:53:27,14.89
2023-07-19 15:53:27,5.18
2023-07-19 15:53:27,3.37
2023-07-19 15:53:27,3.93
2023-07-19 15:53:27,2.52
2023-07-19 15:53:27,4.84
2023-07-19 15:53:27,1.13
2023-07-19 15:53:27,1.34
2023-07-19 15:53:27,0.99
2023-07-19 15:53:27,788.0
2023-07-19 15:53:27,344.0
2023-07-19 15:53:27,280.0
2023-07-19 15:53:27,6.69
2023-07-19 15:53:27,36.83
2023-07-19 15:53:27,16.21
2023-07-19 15:53:27,28.64
2023-07-19 15:53:27,13.69
2023-07-19 15:53:27,20.42
2023-07-19 15:53:27,31.33
2023-07-19 15:53:27,25.5
2023-07-19 15:53:27,163.96
2023-07-19 15:53:27,14.89
2023-07-19 15:53:27,5.18
2023-07-19 15:53:27,3.85
2023-07-19 15:53:27,3.93
2023-07-19 15:53:27,2.52
2023-07-19 15:53:27,4.84
2023-07-19 15:53:27,1.13
2023-07-19 15:53:27,1.34
2023-07-19 15:53:27,0.99
2023-07-19 15:53:27,777.0
2023-07-19 15:53:27,344.0
2023-07-19 15:53:27,280.0
2023-07-19 15:53:28,7.53
2023-07-19 15:53:28,39.82
2023-07-19 15:53:28,16.21
2023-07-19 15:53:28,30.43
2023-07-19 15:53:28,13.69
2023-07-19 15:53:28,20.42
2023-07-19 15:53:28,30.21
2023-07-19 15:53:28,26.54
2023-07-19 15:53:28,181.68
2023-07-19 15:53:28,15.74
2023-07-19 15:53:28,5.18
2023-07-19 15:53:28,3.37
2023-07-19 15:53:28,4.72
2023-07-19 15:53:28,2.52
2023-07-19 15:53:28,4.84
2023-07-19 15:53:28,1.13
2023-07-19 15:53:28,1.34
2023-07-19 15:53:28,0.99
2023-07-19 15:53:28,781.0
2023-07-19 15:53:28,339.0
2023-07-19 15:53:28,275.0
2023-07-19 15:53:29,6.69
2023-07-19 15:53:29,36.83
2023-07-19 15:53:29,16.21
2023-07-19 15:53:29,26.85
2023-07-19 15:53:29,12.93
2023-07-19 15:53:29,19.71
2023-07-19 15:53:29,29.09
2023-07-19 15:53:29,24.46
2023-07-19 15:53:29,158.42
2023-07-19 15:53:29,15.74
2023-07-19 15:53:29,5.18
2023-07-19 15:53:29,3.37
2023-07-19 15:53:29,3.93
2023-07-19 15:53:29,2.52
2023-07-19 15:53:29,4.84
2023-07-19 15:53:29,1.13
2023-07-19 15:53:29,1.34
2023-07-19 15:53:29,0.99
2023-07-19 15:53:29,768.0
2023-07-19 15:53:29,341.0
2023-07-19 15:53:29,282.0
2023-07-19 15:53:30,5.85
2023-07-19 15:53:30,32.85
2023-07-19 15:53:30,16.21
2023-07-19 15:53:30,25.06
2023-07-19 15:53:30,12.17
2023-07-19 15:53:30,19.01
2023-07-19 15:53:30,31.33
2023-07-19 15:53:30,22.9
2023-07-19 15:53:30,146.23
2023-07-19 15:53:30,12.76
2023-07-19 15:53:30,5.18
2023-07-19 15:53:30,3.85
2023-07-19 15:53:30,3.93
2023-07-19 15:53:30,2.52
2023-07-19 15:53:30,4.84
2023-07-19 15:53:30,1.13
2023-07-19 15:53:30,1.34
2023-07-19 15:53:30,0.99
2023-07-19 15:53:30,785.0
2023-07-19 15:53:30,350.0
2023-07-19 15:53:30,283.0
2023-07-19 15:53:31,7.53
2023-07-19 15:53:31,37.83
2023-07-19 15:53:31,16.21
2023-07-19 15:53:31,28.64
2023-07-19 15:53:31,13.69
2023-07-19 15:53:31,20.42
2023-07-19 15:53:31,31.89
2023-07-19 15:53:31,26.02
2023-07-19 15:53:31,169.5
2023-07-19 15:53:31,14.89
2023-07-19 15:53:31,5.18
2023-07-19 15:53:31,3.85
2023-07-19 15:53:31,4.72
2023-07-19 15:53:31,2.52
2023-07-19 15:53:31,4.84
2023-07-19 15:53:31,1.13
2023-07-19 15:53:31,1.34
2023-07-19 15:53:31,0.99
2023-07-19 15:53:31,793.0
2023-07-19 15:53:31,347.0
2023-07-19 15:53:31,280.0
2023-07-19 15:53:32,7.53
2023-07-19 15:53:32,39.82
2023-07-19 15:53:32,17.16
2023-07-19 15:53:32,31.32
2023-07-19 15:53:32,14.45
2023-07-19 15:53:32,20.42
2023-07-19 15:53:32,33.57
2023-07-19 15:53:32,28.1
2023-07-19 15:53:32,185.01
2023-07-19 15:53:32,16.59
2023-07-19 15:53:32,5.18
2023-07-19 15:53:32,3.85
2023-07-19 15:53:32,4.72
2023-07-19 15:53:32,2.52
2023-07-19 15:53:32,5.65
2023-07-19 15:53:32,1.13
2023-07-19 15:53:32,1.34
2023-07-19 15:53:32,0.99
2023-07-19 15:53:32,791.0
2023-07-19 15:53:32,351.0
2023-07-19 15:53:32,281.0
2023-07-19 15:53:33,7.53
2023-07-19 15:53:33,39.82
2023-07-19 15:53:33,17.16
2023-07-19 15:53:33,31.32
2023-07-19 15:53:33,14.45
2023-07-19 15:53:33,20.42
2023-07-19 15:53:33,33.57
2023-07-19 15:53:33,28.1
2023-07-19 15:53:33,186.11
2023-07-19 15:53:33,16.59
2023-07-19 15:53:33,5.18
2023-07-19 15:53:33,3.85
2023-07-19 15:53:33,4.72
2023-07-19 15:53:33,2.52
2023-07-19 15:53:33,5.65
2023-07-19 15:53:33,1.13
2023-07-19 15:53:33,1.34
2023-07-19 15:53:33,0.99
2023-07-19 15:53:33,790.0
2023-07-19 15:53:33,346.0
2023-07-19 15:53:33,280.0
2023-07-19 15:53:33,7.53
2023-07-19 15:53:33,38.82
2023-07-19 15:53:33,17.16
2023-07-19 15:53:33,31.32
2023-07-19 15:53:33,14.45
2023-07-19 15:53:33,20.42
2023-07-19 15:53:33,33.01
2023-07-19 15:53:33,27.58
2023-07-19 15:53:33,181.68
2023-07-19 15:53:33,16.17
2023-07-19 15:53:33,5.18
2023-07-19 15:53:33,3.85
2023-07-19 15:53:33,4.72
2023-07-19 15:53:33,2.52
2023-07-19 15:53:33,5.65
2023-07-19 15:53:33,1.13
2023-07-19 15:53:33,1.34
2023-07-19 15:53:33,0.99
2023-07-19 15:53:33,769.0
2023-07-19 15:53:33,340.0
2023-07-19 15:53:33,280.0
2023-07-19 15:53:34,7.53
2023-07-19 15:53:34,38.82
2023-07-19 15:53:34,17.16
2023-07-19 15:53:34,30.43
2023-07-19 15:53:34,14.45
2023-07-19 15:53:34,20.42
2023-07-19 15:53:34,33.01
2023-07-19 15:53:34,27.06
2023-07-19 15:53:34,176.14
2023-07-19 15:53:34,15.74
2023-07-19 15:53:34,5.18
2023-07-19 15:53:34,3.85
2023-07-19 15:53:34,4.72
2023-07-19 15:53:34,2.52
2023-07-19 15:53:34,5.65
2023-07-19 15:53:34,1.13
2023-07-19 15:53:34,1.34
2023-07-19 15:53:34,0.99
2023-07-19 15:53:34,793.0
2023-07-19 15:53:34,347.0
2023-07-19 15:53:34,279.0
2023-07-19 15:53:35,7.53
2023-07-19 15:53:35,37.83
2023-07-19 15:53:35,16.21
2023-07-19 15:53:35,29.53
2023-07-19 15:53:35,14.45
2023-07-19 15:53:35,20.42
2023-07-19 15:53:35,32.45
2023-07-19 15:53:35,26.54
2023-07-19 15:53:35,171.71
2023-07-19 15:53:35,15.32
2023-07-19 15:53:35,5.18
2023-07-19 15:53:35,3.85
2023-07-19 15:53:35,4.72
2023-07-19 15:53:35,2.52
2023-07-19 15:53:35,5.65
2023-07-19 15:53:35,1.13
2023-07-19 15:53:35,1.34
2023-07-19 15:53:35,0.99
2023-07-19 15:53:35,768.0
2023-07-19 15:53:35,338.0
2023-07-19 15:53:35,279.0
2023-07-19 15:53:36,7.53
2023-07-19 15:53:36,37.83
2023-07-19 15:53:36,16.21
2023-07-19 15:53:36,29.53
2023-07-19 15:53:36,13.69
2023-07-19 15:53:36,20.42
2023-07-19 15:53:36,32.45
2023-07-19 15:53:36,26.54
2023-07-19 15:53:36,171.71
2023-07-19 15:53:36,15.32
2023-07-19 15:53:36,5.18
2023-07-19 15:53:36,3.85
2023-07-19 15:53:36,4.72
2023-07-19 15:53:36,2.52
2023-07-19 15:53:36,5.65
2023-07-19 15:53:36,1.13
2023-07-19 15:53:36,1.34
2023-07-19 15:53:36,0.99
2023-07-19 15:53:36,773.0
2023-07-19 15:53:36,344.0
2023-07-19 15:53:36,282.0
2023-07-19 15:53:37,7.53
2023-07-19 15:53:37,38.82
2023-07-19 15:53:37,16.21
2023-07-19 15:53:37,29.53
2023-07-19 15:53:37,13.69
2023-07-19 15:53:37,20.42
2023-07-19 15:53:37,32.45
2023-07-19 15:53:37,26.54
2023-07-19 15:53:37,171.71
2023-07-19 15:53:37,15.74
2023-07-19 15:53:37,5.18
2023-07-19 15:53:37,3.85
2023-07-19 15:53:37,4.72
2023-07-19 15:53:37,2.52
2023-07-19 15:53:37,5.65
2023-07-19 15:53:37,1.13
2023-07-19 15:53:37,1.34
2023-07-19 15:53:37,0.99
2023-07-19 15:53:37,794.0
2023-07-19 15:53:37,348.0
2023-07-19 15:53:37,281.0
2023-07-19 15:53:38,7.53
2023-07-19 15:53:38,37.83
2023-07-19 15:53:38,16.21
2023-07-19 15:53:38,29.53
2023-07-19 15:53:38,13.69
2023-07-19 15:53:38,20.42
2023-07-19 15:53:38,32.45
2023-07-19 15:53:38,26.54
2023-07-19 15:53:38,169.5
2023-07-19 15:53:38,15.32
2023-07-19 15:53:38,5.18
2023-07-19 15:53:38,3.85
2023-07-19 15:53:38,4.72
2023-07-19 15:53:38,2.52
2023-07-19 15:53:38,5.65
2023-07-19 15:53:38,1.13
2023-07-19 15:53:38,1.34
2023-07-19 15:53:38,0.99
2023-07-19 15:53:38,767.0
2023-07-19 15:53:38,344.0
2023-07-19 15:53:38,282.0
2023-07-19 15:53:38,8.36
2023-07-19 15:53:38,40.81
2023-07-19 15:53:38,16.21
2023-07-19 15:53:38,32.22
2023-07-19 15:53:38,14.45
2023-07-19 15:53:38,20.42
2023-07-19 15:53:38,31.33
2023-07-19 15:53:38,28.1
2023-07-19 15:53:38,192.76
2023-07-19 15:53:38,16.59
2023-07-19 15:53:38,5.18
2023-07-19 15:53:38,3.37
2023-07-19 15:53:38,4.72
2023-07-19 15:53:38,2.52
2023-07-19 15:53:38,5.65
2023-07-19 15:53:38,1.13
2023-07-19 15:53:38,1.34
2023-07-19 15:53:38,0.99
2023-07-19 15:53:38,782.0
2023-07-19 15:53:38,344.0
2023-07-19 15:53:38,278.0
2023-07-19 15:53:39,8.36
2023-07-19 15:53:39,40.81
2023-07-19 15:53:39,16.21
2023-07-19 15:53:39,30.43
2023-07-19 15:53:39,14.45
2023-07-19 15:53:39,20.42
2023-07-19 15:53:39,31.33
2023-07-19 15:53:39,27.58
2023-07-19 15:53:39,186.11
2023-07-19 15:53:39,17.87
2023-07-19 15:53:39,5.18
2023-07-19 15:53:39,3.37
2023-07-19 15:53:39,4.72
2023-07-19 15:53:39,2.52
2023-07-19 15:53:39,5.65
2023-07-19 15:53:39,1.13
2023-07-19 15:53:39,1.34
2023-07-19 15:53:39,0.99
2023-07-19 15:53:39,831.0
2023-07-19 15:53:39,363.0
2023-07-19 15:53:39,287.0
2023-07-19 15:53:40,6.69
2023-07-19 15:53:40,33.85
2023-07-19 15:53:40,17.16
2023-07-19 15:53:40,25.95
2023-07-19 15:53:40,12.93
2023-07-19 15:53:40,19.71
2023-07-19 15:53:40,33.01
2023-07-19 15:53:40,23.42
2023-07-19 15:53:40,151.77
2023-07-19 15:53:40,13.61
2023-07-19 15:53:40,5.18
2023-07-19 15:53:40,3.85
2023-07-19 15:53:40,3.93
2023-07-19 15:53:40,2.52
2023-07-19 15:53:40,4.84
2023-07-19 15:53:40,1.13
2023-07-19 15:53:40,1.34
2023-07-19 15:53:40,0.99
2023-07-19 15:53:40,780.0
2023-07-19 15:53:40,353.0
2023-07-19 15:53:40,287.0
2023-07-19 15:53:41,7.53
2023-07-19 15:53:41,37.83
2023-07-19 15:53:41,17.16
2023-07-19 15:53:41,28.64
2023-07-19 15:53:41,13.69
2023-07-19 15:53:41,20.42
2023-07-19 15:53:41,34.13
2023-07-19 15:53:41,26.54
2023-07-19 15:53:41,169.5
2023-07-19 15:53:41,15.32
2023-07-19 15:53:41,5.18
2023-07-19 15:53:41,3.85
2023-07-19 15:53:41,4.72
2023-07-19 15:53:41,2.52
2023-07-19 15:53:41,5.65
2023-07-19 15:53:41,1.13
2023-07-19 15:53:41,1.34
2023-07-19 15:53:41,0.99
2023-07-19 15:53:41,800.0
2023-07-19 15:53:41,354.0
2023-07-19 15:53:41,284.0
2023-07-19 15:53:42,8.36
2023-07-19 15:53:42,40.81
2023-07-19 15:53:42,17.16
2023-07-19 15:53:42,32.22
